birthyear,age,p_berkeley,q_nlung,final
2085,24,0.000306699,0.0003046599,0.000306699
2085,25,0.000307538,0.0003052068,0.000307538
2085,26,0.000309051,0.0003064276,0.000309051
2085,27,0.000311,0.0003080844,0.000311
2085,28,0.000313216,0.0003098349,0.000313216
2085,29,0.00031582,0.0003119733,0.00031582
2085,30,0.000319011,0.0003146988,0.000319011
2085,31,0.000322996,0.0003182182,0.000322996
2085,32,0.000328,0.0003227567,0.000328
2085,33,0.00033433,0.0003268622,0.00033433
2085,34,0.000342581,0.0003328888,0.000342581
2085,35,0.000353497,0.0003415807,0.000353497
2085,36,0.000367948,0.0003538077,0.000367948
2085,37,0.000387,0.0003706359,0.000387
2085,38,0.000411829,0.0003863822,0.000411829
2085,39,0.000443216,0.0004086884,0.000443216
2085,40,0.000481981,0.0004383744,0.0003824378
2085,41,0.000529155,0.0004764715,0.000413824
2085,42,0.000586,0.0005242418,0.0004522388
2085,43,0.000653719,0.0005644922,0.000498428
2085,44,0.000732241,0.0006155556,0.0005521812
2085,45,0.000820482,0.0006763485,0.0006125798
2085,46,0.000916265,0.0007446941,0.0006779671
2085,47,0.001016,0.0008170023,0.0007450919
2085,48,0.001115877,0.000865688,0.000816654
2085,49,0.001217032,0.0009156774,0.0008889239
2085,50,0.001323152,0.000970658,0.0009646177
2085,51,0.001439458,0.0010358524,0.0010475601
2085,52,0.001573,0.001118313,0.0011429058
2085,53,0.001731197,0.0012013094,0.0012566321
2085,54,0.001914937,0.0013099054,0.0013885024
2085,55,0.002121991,0.0014418739,0.0015368997
2085,56,0.002348036,0.001592893,0.001698725
2085,57,0.002586,0.0017558898,0.0018689421
2085,58,0.002828157,0.0018676681,0.0020421034
2085,59,0.003075448,0.0019847025,0.0022190754
2085,60,0.003332879,0.002112003,0.002403696
2085,61,0.003607557,0.0022566832,0.0026013309
2085,62,0.003909,0.0024282715,0.0028190037
2085,63,0.004247381,0.0025599957,0.0030944706
2085,64,0.004625894,0.002732188,0.003404178
2085,65,0.005045133,0.002945455,0.0037492713
2085,66,0.005504725,0.0031994356,0.004130134
2085,67,0.006003,0.0034924697,0.0045460955
2085,68,0.006538171,0.0038273154,0.0049962808
2085,69,0.007113643,0.004202996,0.0054836948
2085,70,0.007735176,0.0046252914,0.0060131829
2085,71,0.008409789,0.005101245,0.0065906711
2085,72,0.009146,0.0056394048,0.0072235114
2085,73,0.009956743,0.0062703963,0.0079566305
2085,74,0.010869488,0.0070043096,0.008784786
2085,75,0.011923029,0.007880043,0.00974181
2085,76,0.013168305,0.0089486798,0.0108727585
2085,77,0.014673,0.0102781047,0.0122381675
2085,78,0.016516217,0.0120116452,0.013910132
2085,79,0.018748609,0.0141361124,0.0159387095
2085,80,0.021410921,0.0166924143,0.0183665527
2085,81,0.02453864,0.0197161987,0.0212324518
2085,82,0.028155,0.0232308387,0.0245649566
2085,83,0.032273951,0.0273981705,0.0282626839
2085,84,0.036938958,0.0321125196,0.0324645872
2085,85,0.042204431,0.0374284183,0.0372229883
2085,86,0.048125733,0.0434013538,0.0425915247
2085,87,0.054758,0.0500865862,0.048624743
2085,88,0.062157536,0.0575405472,0.0553781759
2085,89,0.070391704,0.0658307572,0.0629176687
2085,90,0.07953462,0.0750315086,0.0713156452
2085,91,0.089665126,0.0852218353,0.0806493434
2085,92,0.100867,0.0964857248,0.0910010309
2085,93,0.11322778,0.1088772208,0.1024569676
2085,94,0.126833433,0.1225170088,0.1151025724
2085,95,0.141770044,0.1374914959,0.1290238989
2085,96,0.158124175,0.1538875926,0.1443079193
2085,97,0.175982,0.1717918498,0.1610417001
2085,98,0.195428971,0.1912901302,0.1793120478
2085,99,0.216551223,0.2124690236,0.1992067547
2086,0,0.000541,0.000541,0.000541
2086,1,0.0000915,0.0000915,0.0000915
2086,2,0.0000259,0.0000259,0.0000259
2086,3,0.0000116,0.0000116,0.0000116
2086,4,8.14E-6,8.14E-6,8.14E-6
2086,5,7.21E-6,7.21E-6,7.21E-6
2086,6,7.93E-6,7.93E-6,7.93E-6
2086,7,8E-6,8E-6,8E-6
2086,8,8.71E-6,8.71E-6,8.71E-6
2086,9,9.44E-6,9.44E-6,9.44E-6
2086,10,9.26E-6,9.26E-6,9.26E-6
2086,11,0.0000112,0.0000112,0.0000112
2086,12,0.000015,0.000015,0.000015
2086,13,0.0000215,0.0000215,0.0000215
2086,14,0.0000364,0.0000364,0.0000364
2086,15,0.000064,0.000064,0.000064
2086,16,0.000109604,0.000109604,0.000109604
2086,17,0.000171,0.000171,0.000171
2086,18,0.000231589,0.000231298,0.000231589
2086,19,0.000276719,0.000276137,0.000276719
2086,20,0.000301339,0.000300466,0.000301339
2086,21,0.00030893,0.0003077661,0.00030893
2086,22,0.000308,0.0003065452,0.000308
2086,23,0.000306771,0.0003050241,0.000306771
2086,24,0.000306699,0.0003046599,0.000306699
2086,25,0.000307538,0.0003052068,0.000307538
2086,26,0.000309051,0.0003064276,0.000309051
2086,27,0.000311,0.0003080844,0.000311
2086,28,0.000313216,0.0003098349,0.000313216
2086,29,0.00031582,0.0003119733,0.00031582
2086,30,0.000319011,0.0003146988,0.000319011
2086,31,0.000322996,0.0003182182,0.000322996
2086,32,0.000328,0.0003227567,0.000328
2086,33,0.00033433,0.0003268622,0.00033433
2086,34,0.000342581,0.0003328888,0.000342581
2086,35,0.000353497,0.0003415807,0.000353497
2086,36,0.000367948,0.0003538077,0.000367948
2086,37,0.000387,0.0003706359,0.000387
2086,38,0.000411829,0.0003863822,0.000411829
2086,39,0.000443216,0.0004086884,0.000443216
2086,40,0.000481981,0.0004383744,0.0003824378
2086,41,0.000529155,0.0004764715,0.000413824
2086,42,0.000586,0.0005242418,0.0004522388
2086,43,0.000653719,0.0005644922,0.000498428
2086,44,0.000732241,0.0006155556,0.0005521812
2086,45,0.000820482,0.0006763485,0.0006125798
2086,46,0.000916265,0.0007446941,0.0006779671
2086,47,0.001016,0.0008170023,0.0007450919
2086,48,0.001115877,0.000865688,0.000816654
2086,49,0.001217032,0.0009156774,0.0008889239
2086,50,0.001323152,0.000970658,0.0009646177
2086,51,0.001439458,0.0010358524,0.0010475601
2086,52,0.001573,0.001118313,0.0011429058
2086,53,0.001731197,0.0012013094,0.0012566321
2086,54,0.001914937,0.0013099054,0.0013885024
2086,55,0.002121991,0.0014418739,0.0015368997
2086,56,0.002348036,0.001592893,0.001698725
2086,57,0.002586,0.0017558898,0.0018689421
2086,58,0.002828157,0.0018676681,0.0020421034
2086,59,0.003075448,0.0019847025,0.0022190754
2086,60,0.003332879,0.002112003,0.002403696
2086,61,0.003607557,0.0022566832,0.0026013309
2086,62,0.003909,0.0024282715,0.0028190037
2086,63,0.004247381,0.0025599957,0.0030944706
2086,64,0.004625894,0.002732188,0.003404178
2086,65,0.005045133,0.002945455,0.0037492713
2086,66,0.005504725,0.0031994356,0.004130134
2086,67,0.006003,0.0034924697,0.0045460955
2086,68,0.006538171,0.0038273154,0.0049962808
2086,69,0.007113643,0.004202996,0.0054836948
2086,70,0.007735176,0.0046252914,0.0060131829
2086,71,0.008409789,0.005101245,0.0065906711
2086,72,0.009146,0.0056394048,0.0072235114
2086,73,0.009956743,0.0062703963,0.0079566305
2086,74,0.010869488,0.0070043096,0.008784786
2086,75,0.011923029,0.007880043,0.00974181
2086,76,0.013168305,0.0089486798,0.0108727585
2086,77,0.014673,0.0102781047,0.0122381675
2086,78,0.016516217,0.0120116452,0.013910132
2086,79,0.018748609,0.0141361124,0.0159387095
2086,80,0.021410921,0.0166924143,0.0183665527
2086,81,0.02453864,0.0197161987,0.0212324518
2086,82,0.028155,0.0232308387,0.0245649566
2086,83,0.032273951,0.0273981705,0.0282626839
2086,84,0.036938958,0.0321125196,0.0324645872
2086,85,0.042204431,0.0374284183,0.0372229883
2086,86,0.048125733,0.0434013538,0.0425915247
2086,87,0.054758,0.0500865862,0.048624743
2086,88,0.062157536,0.0575405472,0.0553781759
2086,89,0.070391704,0.0658307572,0.0629176687
2086,90,0.07953462,0.0750315086,0.0713156452
2086,91,0.089665126,0.0852218353,0.0806493434
2086,92,0.100867,0.0964857248,0.0910010309
2086,93,0.11322778,0.1088772208,0.1024569676
2086,94,0.126833433,0.1225170088,0.1151025724
2086,95,0.141770044,0.1374914959,0.1290238989
2086,96,0.158124175,0.1538875926,0.1443079193
2086,97,0.175982,0.1717918498,0.1610417001
2086,98,0.195428971,0.1912901302,0.1793120478
2086,99,0.216551223,0.2124690236,0.1992067547
2087,0,0.000523,0.000523,0.000523
2087,1,0.0000868,0.0000868,0.0000868
2087,2,0.0000245,0.0000245,0.0000245
2087,3,0.0000117,0.0000117,0.0000117
2087,4,7.75E-6,7.75E-6,7.75E-6
2087,5,7.28E-6,7.28E-6,7.28E-6
2087,6,7.03E-6,7.03E-6,7.03E-6
2087,7,8E-6,8E-6,8E-6
2087,8,8.8E-6,8.8E-6,8.8E-6
2087,9,8.29E-6,8.29E-6,8.29E-6
2087,10,9.37E-6,9.37E-6,9.37E-6
2087,11,0.0000112,0.0000112,0.0000112
2087,12,0.000014,0.000014,0.000014
2087,13,0.0000214,0.0000214,0.0000214
2087,14,0.0000364,0.0000364,0.0000364
2087,15,0.000064,0.000064,0.000064
2087,16,0.000109604,0.000109604,0.000109604
2087,17,0.000171,0.000171,0.000171
2087,18,0.000231589,0.000231298,0.000231589
2087,19,0.000276719,0.000276137,0.000276719
2087,20,0.000301339,0.000300466,0.000301339
2087,21,0.00030893,0.0003077661,0.00030893
2087,22,0.000308,0.0003065452,0.000308
2087,23,0.000306771,0.0003050241,0.000306771
2087,24,0.000306699,0.0003046599,0.000306699
2087,25,0.000307538,0.0003052068,0.000307538
2087,26,0.000309051,0.0003064276,0.000309051
2087,27,0.000311,0.0003080844,0.000311
2087,28,0.000313216,0.0003098349,0.000313216
2087,29,0.00031582,0.0003119733,0.00031582
2087,30,0.000319011,0.0003146988,0.000319011
2087,31,0.000322996,0.0003182182,0.000322996
2087,32,0.000328,0.0003227567,0.000328
2087,33,0.00033433,0.0003268622,0.00033433
2087,34,0.000342581,0.0003328888,0.000342581
2087,35,0.000353497,0.0003415807,0.000353497
2087,36,0.000367948,0.0003538077,0.000367948
2087,37,0.000387,0.0003706359,0.000387
2087,38,0.000411829,0.0003863822,0.000411829
2087,39,0.000443216,0.0004086884,0.000443216
2087,40,0.000481981,0.0004383744,0.0003824378
2087,41,0.000529155,0.0004764715,0.000413824
2087,42,0.000586,0.0005242418,0.0004522388
2087,43,0.000653719,0.0005644922,0.000498428
2087,44,0.000732241,0.0006155556,0.0005521812
2087,45,0.000820482,0.0006763485,0.0006125798
2087,46,0.000916265,0.0007446941,0.0006779671
2087,47,0.001016,0.0008170023,0.0007450919
2087,48,0.001115877,0.000865688,0.000816654
2087,49,0.001217032,0.0009156774,0.0008889239
2087,50,0.001323152,0.000970658,0.0009646177
2087,51,0.001439458,0.0010358524,0.0010475601
2087,52,0.001573,0.001118313,0.0011429058
2087,53,0.001731197,0.0012013094,0.0012566321
2087,54,0.001914937,0.0013099054,0.0013885024
2087,55,0.002121991,0.0014418739,0.0015368997
2087,56,0.002348036,0.001592893,0.001698725
2087,57,0.002586,0.0017558898,0.0018689421
2087,58,0.002828157,0.0018676681,0.0020421034
2087,59,0.003075448,0.0019847025,0.0022190754
2087,60,0.003332879,0.002112003,0.002403696
2087,61,0.003607557,0.0022566832,0.0026013309
2087,62,0.003909,0.0024282715,0.0028190037
2087,63,0.004247381,0.0025599957,0.0030944706
2087,64,0.004625894,0.002732188,0.003404178
2087,65,0.005045133,0.002945455,0.0037492713
2087,66,0.005504725,0.0031994356,0.004130134
2087,67,0.006003,0.0034924697,0.0045460955
2087,68,0.006538171,0.0038273154,0.0049962808
2087,69,0.007113643,0.004202996,0.0054836948
2087,70,0.007735176,0.0046252914,0.0060131829
2087,71,0.008409789,0.005101245,0.0065906711
2087,72,0.009146,0.0056394048,0.0072235114
2087,73,0.009956743,0.0062703963,0.0079566305
2087,74,0.010869488,0.0070043096,0.008784786
2087,75,0.011923029,0.007880043,0.00974181
2087,76,0.013168305,0.0089486798,0.0108727585
2087,77,0.014673,0.0102781047,0.0122381675
2087,78,0.016516217,0.0120116452,0.013910132
2087,79,0.018748609,0.0141361124,0.0159387095
2087,80,0.021410921,0.0166924143,0.0183665527
2087,81,0.02453864,0.0197161987,0.0212324518
2087,82,0.028155,0.0232308387,0.0245649566
2087,83,0.032273951,0.0273981705,0.0282626839
2087,84,0.036938958,0.0321125196,0.0324645872
2087,85,0.042204431,0.0374284183,0.0372229883
2087,86,0.048125733,0.0434013538,0.0425915247
2087,87,0.054758,0.0500865862,0.048624743
2087,88,0.062157536,0.0575405472,0.0553781759
2087,89,0.070391704,0.0658307572,0.0629176687
2087,90,0.07953462,0.0750315086,0.0713156452
2087,91,0.089665126,0.0852218353,0.0806493434
2087,92,0.100867,0.0964857248,0.0910010309
2087,93,0.11322778,0.1088772208,0.1024569676
2087,94,0.126833433,0.1225170088,0.1151025724
2087,95,0.141770044,0.1374914959,0.1290238989
2087,96,0.158124175,0.1538875926,0.1443079193
2087,97,0.175982,0.1717918498,0.1610417001
2087,98,0.195428971,0.1912901302,0.1793120478
2087,99,0.216551223,0.2124690236,0.1992067547
2088,0,0.000506,0.000506,0.000506
2088,1,0.0000833,0.0000833,0.0000833
2088,2,0.0000244,0.0000244,0.0000244
2088,3,0.000011,0.000011,0.000011
2088,4,7.83E-6,7.83E-6,7.83E-6
2088,5,6.51E-6,6.51E-6,6.51E-6
2088,6,7.08E-6,7.08E-6,7.08E-6
2088,7,8E-6,8E-6,8E-6
2088,8,7.66E-6,7.66E-6,7.66E-6
2088,9,8.4E-6,8.4E-6,8.4E-6
2088,10,9.37E-6,9.37E-6,9.37E-6
2088,11,0.0000106,0.0000106,0.0000106
2088,12,0.000014,0.000014,0.000014
2088,13,0.0000214,0.0000214,0.0000214
2088,14,0.0000364,0.0000364,0.0000364
2088,15,0.000064,0.000064,0.000064
2088,16,0.000109604,0.000109604,0.000109604
2088,17,0.000171,0.000171,0.000171
2088,18,0.000231589,0.000231298,0.000231589
2088,19,0.000276719,0.000276137,0.000276719
2088,20,0.000301339,0.000300466,0.000301339
2088,21,0.00030893,0.0003077661,0.00030893
2088,22,0.000308,0.0003065452,0.000308
2088,23,0.000306771,0.0003050241,0.000306771
2088,24,0.000306699,0.0003046599,0.000306699
2088,25,0.000307538,0.0003052068,0.000307538
2088,26,0.000309051,0.0003064276,0.000309051
2088,27,0.000311,0.0003080844,0.000311
2088,28,0.000313216,0.0003098349,0.000313216
2088,29,0.00031582,0.0003119733,0.00031582
2088,30,0.000319011,0.0003146988,0.000319011
2088,31,0.000322996,0.0003182182,0.000322996
2088,32,0.000328,0.0003227567,0.000328
2088,33,0.00033433,0.0003268622,0.00033433
2088,34,0.000342581,0.0003328888,0.000342581
2088,35,0.000353497,0.0003415807,0.000353497
2088,36,0.000367948,0.0003538077,0.000367948
2088,37,0.000387,0.0003706359,0.000387
2088,38,0.000411829,0.0003863822,0.000411829
2088,39,0.000443216,0.0004086884,0.000443216
2088,40,0.000481981,0.0004383744,0.0003824378
2088,41,0.000529155,0.0004764715,0.000413824
2088,42,0.000586,0.0005242418,0.0004522388
2088,43,0.000653719,0.0005644922,0.000498428
2088,44,0.000732241,0.0006155556,0.0005521812
2088,45,0.000820482,0.0006763485,0.0006125798
2088,46,0.000916265,0.0007446941,0.0006779671
2088,47,0.001016,0.0008170023,0.0007450919
2088,48,0.001115877,0.000865688,0.000816654
2088,49,0.001217032,0.0009156774,0.0008889239
2088,50,0.001323152,0.000970658,0.0009646177
2088,51,0.001439458,0.0010358524,0.0010475601
2088,52,0.001573,0.001118313,0.0011429058
2088,53,0.001731197,0.0012013094,0.0012566321
2088,54,0.001914937,0.0013099054,0.0013885024
2088,55,0.002121991,0.0014418739,0.0015368997
2088,56,0.002348036,0.001592893,0.001698725
2088,57,0.002586,0.0017558898,0.0018689421
2088,58,0.002828157,0.0018676681,0.0020421034
2088,59,0.003075448,0.0019847025,0.0022190754
2088,60,0.003332879,0.002112003,0.002403696
2088,61,0.003607557,0.0022566832,0.0026013309
2088,62,0.003909,0.0024282715,0.0028190037
2088,63,0.004247381,0.0025599957,0.0030944706
2088,64,0.004625894,0.002732188,0.003404178
2088,65,0.005045133,0.002945455,0.0037492713
2088,66,0.005504725,0.0031994356,0.004130134
2088,67,0.006003,0.0034924697,0.0045460955
2088,68,0.006538171,0.0038273154,0.0049962808
2088,69,0.007113643,0.004202996,0.0054836948
2088,70,0.007735176,0.0046252914,0.0060131829
2088,71,0.008409789,0.005101245,0.0065906711
2088,72,0.009146,0.0056394048,0.0072235114
2088,73,0.009956743,0.0062703963,0.0079566305
2088,74,0.010869488,0.0070043096,0.008784786
2088,75,0.011923029,0.007880043,0.00974181
2088,76,0.013168305,0.0089486798,0.0108727585
2088,77,0.014673,0.0102781047,0.0122381675
2088,78,0.016516217,0.0120116452,0.013910132
2088,79,0.018748609,0.0141361124,0.0159387095
2088,80,0.021410921,0.0166924143,0.0183665527
2088,81,0.02453864,0.0197161987,0.0212324518
2088,82,0.028155,0.0232308387,0.0245649566
2088,83,0.032273951,0.0273981705,0.0282626839
2088,84,0.036938958,0.0321125196,0.0324645872
2088,85,0.042204431,0.0374284183,0.0372229883
2088,86,0.048125733,0.0434013538,0.0425915247
2088,87,0.054758,0.0500865862,0.048624743
2088,88,0.062157536,0.0575405472,0.0553781759
2088,89,0.070391704,0.0658307572,0.0629176687
2088,90,0.07953462,0.0750315086,0.0713156452
2088,91,0.089665126,0.0852218353,0.0806493434
2088,92,0.100867,0.0964857248,0.0910010309
2088,93,0.11322778,0.1088772208,0.1024569676
2088,94,0.126833433,0.1225170088,0.1151025724
2088,95,0.141770044,0.1374914959,0.1290238989
2088,96,0.158124175,0.1538875926,0.1443079193
2088,97,0.175982,0.1717918498,0.1610417001
2088,98,0.195428971,0.1912901302,0.1793120478
2088,99,0.216551223,0.2124690236,0.1992067547
2089,0,0.000489,0.000489,0.000489
2089,1,0.0000819,0.0000819,0.0000819
2089,2,0.0000229,0.0000229,0.0000229
2089,3,0.000011,0.000011,0.000011
2089,4,7.1E-6,7.1E-6,7.1E-6
2089,5,6.58E-6,6.58E-6,6.58E-6
2089,6,6.96E-6,6.96E-6,6.96E-6
2089,7,7E-6,7E-6,7E-6
2089,8,7.74E-6,7.74E-6,7.74E-6
2089,9,8.4E-6,8.4E-6,8.4E-6
2089,10,9.02E-6,9.02E-6,9.02E-6
2089,11,0.0000106,0.0000106,0.0000106
2089,12,0.000014,0.000014,0.000014
2089,13,0.0000214,0.0000214,0.0000214
2089,14,0.0000364,0.0000364,0.0000364
2089,15,0.000064,0.000064,0.000064
2089,16,0.000109604,0.000109604,0.000109604
2089,17,0.000171,0.000171,0.000171
2089,18,0.000231589,0.000231298,0.000231589
2089,19,0.000276719,0.000276137,0.000276719
2089,20,0.000301339,0.000300466,0.000301339
2089,21,0.00030893,0.0003077661,0.00030893
2089,22,0.000308,0.0003065452,0.000308
2089,23,0.000306771,0.0003050241,0.000306771
2089,24,0.000306699,0.0003046599,0.000306699
2089,25,0.000307538,0.0003052068,0.000307538
2089,26,0.000309051,0.0003064276,0.000309051
2089,27,0.000311,0.0003080844,0.000311
2089,28,0.000313216,0.0003098349,0.000313216
2089,29,0.00031582,0.0003119733,0.00031582
2089,30,0.000319011,0.0003146988,0.000319011
2089,31,0.000322996,0.0003182182,0.000322996
2089,32,0.000328,0.0003227567,0.000328
2089,33,0.00033433,0.0003268622,0.00033433
2089,34,0.000342581,0.0003328888,0.000342581
2089,35,0.000353497,0.0003415807,0.000353497
2089,36,0.000367948,0.0003538077,0.000367948
2089,37,0.000387,0.0003706359,0.000387
2089,38,0.000411829,0.0003863822,0.000411829
2089,39,0.000443216,0.0004086884,0.000443216
2089,40,0.000481981,0.0004383744,0.0003824378
2089,41,0.000529155,0.0004764715,0.000413824
2089,42,0.000586,0.0005242418,0.0004522388
2089,43,0.000653719,0.0005644922,0.000498428
2089,44,0.000732241,0.0006155556,0.0005521812
2089,45,0.000820482,0.0006763485,0.0006125798
2089,46,0.000916265,0.0007446941,0.0006779671
2089,47,0.001016,0.0008170023,0.0007450919
2089,48,0.001115877,0.000865688,0.000816654
2089,49,0.001217032,0.0009156774,0.0008889239
2089,50,0.001323152,0.000970658,0.0009646177
2089,51,0.001439458,0.0010358524,0.0010475601
2089,52,0.001573,0.001118313,0.0011429058
2089,53,0.001731197,0.0012013094,0.0012566321
2089,54,0.001914937,0.0013099054,0.0013885024
2089,55,0.002121991,0.0014418739,0.0015368997
2089,56,0.002348036,0.001592893,0.001698725
2089,57,0.002586,0.0017558898,0.0018689421
2089,58,0.002828157,0.0018676681,0.0020421034
2089,59,0.003075448,0.0019847025,0.0022190754
2089,60,0.003332879,0.002112003,0.002403696
2089,61,0.003607557,0.0022566832,0.0026013309
2089,62,0.003909,0.0024282715,0.0028190037
2089,63,0.004247381,0.0025599957,0.0030944706
2089,64,0.004625894,0.002732188,0.003404178
2089,65,0.005045133,0.002945455,0.0037492713
2089,66,0.005504725,0.0031994356,0.004130134
2089,67,0.006003,0.0034924697,0.0045460955
2089,68,0.006538171,0.0038273154,0.0049962808
2089,69,0.007113643,0.004202996,0.0054836948
2089,70,0.007735176,0.0046252914,0.0060131829
2089,71,0.008409789,0.005101245,0.0065906711
2089,72,0.009146,0.0056394048,0.0072235114
2089,73,0.009956743,0.0062703963,0.0079566305
2089,74,0.010869488,0.0070043096,0.008784786
2089,75,0.011923029,0.007880043,0.00974181
2089,76,0.013168305,0.0089486798,0.0108727585
2089,77,0.014673,0.0102781047,0.0122381675
2089,78,0.016516217,0.0120116452,0.013910132
2089,79,0.018748609,0.0141361124,0.0159387095
2089,80,0.021410921,0.0166924143,0.0183665527
2089,81,0.02453864,0.0197161987,0.0212324518
2089,82,0.028155,0.0232308387,0.0245649566
2089,83,0.032273951,0.0273981705,0.0282626839
2089,84,0.036938958,0.0321125196,0.0324645872
2089,85,0.042204431,0.0374284183,0.0372229883
2089,86,0.048125733,0.0434013538,0.0425915247
2089,87,0.054758,0.0500865862,0.048624743
2089,88,0.062157536,0.0575405472,0.0553781759
2089,89,0.070391704,0.0658307572,0.0629176687
