"age","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
84,6.38523766249772,6.40819440627386,6.43521786680732,6.46238634280965,6.48990855824698,6.51787875532865,6.54630936794266,6.57518679996208,6.60450589532713,6.63426399378563,6.66446375258393,6.69510892491454,6.72619740087659,6.75773698740511,6.78972658877481,6.82202822422127,6.85395724425071,6.88466038113212,6.91324990134253,6.93882359524324,6.96081235595202,6.98009824722673,6.99794847924978,7.01567485943478,7.03457564046018,7.05563437053851,7.07865860596304,7.1031644571507,7.12865736963758,7.15465307734035,7.1806553888478,7.20611266355211,7.23047295018987,7.25321642394134,7.27384567298981,7.30867183406537,7.34348363509115,7.37828648644426,7.41307644101864,7.44784073754766,7.48259042448806,7.51731981182973,7.55203285445593,7.58672162801728,7.62138294849383,7.65601976167298,7.69063904588798,7.72522731874179,7.759788487379,7.79431941947339,7.8288183726298,7.86328500052544,7.8977140109098,7.93210920810656,7.96645942268553,8.00077705573027,8.03505833921568,8.06930244345489,8.10350466591896,8.13765784877135,8.17176538289571,8.20583097668285,8.23985079421923,8.27382025758461,8.30774322082535,8.34161403306321,8.37543778010007,8.40919869791658,8.44290542872515,8.47655480459138,8.51015914998282,8.54370003403734,8.57717906393597,8.61059803376953,8.64396157380453,8.67726580806807,8.7105100201253,8.74348503203359,8.77596559851143,8.8076709084395,8.83829693639516,8.86752163102942,8.89500057129664,8.92040225513748,8.94339722544955,8.96368234594387,8.98097891110581,8.99506736720046,9.00576798782189,9.01296129135055,9.01657521949586
85,5.95140646891164,5.9744840469919,5.99852217023203,6.02347016665175,6.04859316186904,6.07400130384618,6.09980091379356,6.1260028352552,6.15260359053703,6.17960080719504,6.20699894254353,6.23480213683356,6.26301027738683,6.291632184436,6.32066951058364,6.35012255848858,6.37987138292667,6.40926721604758,6.43750650727311,6.46375927214018,6.48716850970064,6.50721961540186,6.52473165882565,6.54091307988166,6.55698649205758,6.57416889489139,6.59338543133708,6.61445568801086,6.63691474649162,6.66030303527873,6.68416531768614,6.70803281256874,6.73139005225403,6.75372850413534,6.77455190787588,6.79340689494406,6.825512186511,6.8576102127463,6.88970077063919,6.92177183815672,6.9538302385891,6.98586992237675,7.01789674930528,7.0499043938129,7.08188976474831,7.11385462836357,7.1458039263599,7.17772833507114,7.20963099458358,7.24150812832931,7.2733591097432,7.30518260367526,7.336972858062,7.36873457435493,7.40045773957565,7.43215310700241,7.46381495466078,7.49544717440072,7.52704468609645,7.55860098227363,7.59011634968478,7.6215951055872,7.65303298379386,7.68442709591616,7.71578104953419,7.7470915722416,7.7783609337289,7.80957695800076,7.84074457226399,7.87186175476618,7.90294006620278,7.9339621353909,7.96493023415494,7.99584694359666,8.02671189323469,8.05752574468354,8.08828816513191,8.11898770145025,8.14942682539266,8.17935207802564,8.20847663890251,8.23648524451828,8.26303254628768,8.28777047765436,8.31035023647984,8.33043225027871,8.34769521921634,8.36186577800196,8.37270746872986,8.38004128906656,8.38374774910764
86,5.54373642707297,5.56421466898455,5.58651492960649,5.60841333657445,5.63136190379326,5.65442992593659,5.67773457521605,5.70137387782733,5.72536834708911,5.7497157655446,5.77442223038632,5.79949228812456,5.82492795666496,5.85073774386647,5.87692648232121,5.9034971909514,5.93045777084773,5.95769058967105,5.98459293535538,6.01041068719923,6.03436149451998,6.05565877300419,6.07381303791088,6.08960644783268,6.10416393067861,6.11862898713315,6.13414035979235,6.15156141145541,6.17071500869102,6.1911679902763,6.21249121763396,6.23425444038112,6.2560230748274,6.27732224255425,6.2976704950884,6.31661492389097,6.33372739104789,6.36314850672174,6.39256539986979,6.42196900213405,6.45136148473969,6.48073535746409,6.5100974964576,6.53944461564352,6.56877417936446,6.59808640426272,6.62738246586243,6.65665838118977,6.68591639870832,6.71515243861457,6.74436715322786,6.77355785638302,6.80271892941737,6.83185525077938,6.86095920338189,6.89003858855021,6.91908618917728,6.94810847178764,6.97710223952424,7.00606259562277,7.03498539446502,7.0638763984873,7.09273018590673,7.12154531589025,7.15032487780247,7.1790680553786,7.20777432830887,7.23643668974023,7.26505533439382,7.29363008237595,7.32216984839015,7.35065947915036,7.37910243051602,7.40750197627232,7.4358523245944,7.46415779769242,7.49241851625226,7.52062626375062,7.54878478697043,7.57667377079146,7.60403073540111,7.63055539057517,7.65591055182886,7.67973873078872,7.70167867345331,7.72136134798599,7.73843033588065,7.75256198964424,7.76346298876871,7.77089157731126,7.774672198344
87,5.14896223714121,5.17665283768317,5.19733717173866,5.2175256257545,5.23732707587351,5.25826446457483,5.27928233122025,5.30048866168586,5.32198504063381,5.34379036737222,5.36591189502162,5.38835453688136,5.41112301057169,5.43422470389054,5.45766704087252,5.48145623283706,5.50559956835983,5.53009919538253,5.55485532023104,5.57929954311872,5.60272765119915,5.62442184422594,5.64364444603961,5.65995223329422,5.67407079344366,5.6870492266835,5.69995229878407,5.71383743620712,5.72950130652618,5.74677737652554,5.76526286501609,5.78455263757037,5.80425172499123,5.82395994517687,5.84323103688458,5.86162678020392,5.87872277324769,5.8941274720111,5.92089746211073,5.94765934371462,5.97441117941248,6.00114457880506,6.02786593007137,6.05457472914648,6.08126964023268,6.10795014000117,6.13461255757085,6.16125789418218,6.18788796280368,6.21449824775966,6.24109093146615,6.26766194201042,6.29420665408011,6.32072895535711,6.34722427350049,6.37369741589016,6.40014015053005,6.42655961124391,6.45295474928387,6.47932335958961,6.50565744260848,6.53196365463859,6.55823571632929,6.58447341648225,6.6106786989286,6.63685311413237,6.66299295745337,6.68909785245345,6.71516275816533,6.74118981294891,6.76718440776154,6.79313451872388,6.81904365174028,6.84491622508144,6.8707425930582,6.89652866114528,6.92227453053729,6.9479764906526,6.973633811042,6.99924527759048,7.02457917081278,7.04935758433201,7.0732602790331,7.09592855823837,7.11699601278998,7.13607112565639,7.15276948329416,7.1667226641641,7.17758338725787,7.1850469049107,7.18887618999288
88,4.76499778617024,4.81017180586397,4.82933423902046,4.84792430610133,4.86604089178462,4.8837913151707,4.9027191010802,4.92169043564132,4.94081502299836,4.96018562394523,4.9798291249423,4.99975067258945,5.01995776744289,5.04045703146899,5.06125758979705,5.08236822268156,5.1037961455924,5.12554351645741,5.14762507661931,5.16993858006745,5.19195827120672,5.21303943345542,5.23251472582646,5.2497110364392,5.2642176832986,5.27670943002846,5.28815795060287,5.29954673658856,5.3118501319044,5.32580010819924,5.34124060234548,5.35779247589937,5.37508755304535,5.39276231101884,5.41044259189317,5.42772489079944,5.44420158400613,5.45948387365362,5.47322114410991,5.4973716754304,5.52151270409624,5.5456357891832,5.56974628691069,5.59384499392886,5.61793203810349,5.64200663326846,5.66606177104356,5.69010116777861,5.71412661551898,5.73813359010456,5.76212497085819,5.78609658226637,5.81004457078212,5.83397180366179,5.85787588906465,5.88175981426513,5.90561472922642,5.92944703225038,5.95325774349182,5.97704632504157,6.00080347623162,6.02453609462324,6.04823699313211,6.07190746951135,6.09554791267532,6.11916104420712,6.14274148181282,6.16629343764476,6.18980939054726,6.21329217304943,6.23674471079434,6.26015781918008,6.28353463529992,6.30687955675246,6.33018217765106,6.35344838387119,6.37667720106946,6.39986926072227,6.42302109656751,6.44613245014411,6.46920254343532,6.49198358127234,6.51417891743643,6.5354391963838,6.55539908272597,6.57365340141987,6.589795435739,6.60341885998247,6.61412708597941,6.62155508236287,6.62540037580004
89,4.41582349801246,4.46222366175617,4.47993469835563,4.49701399765712,4.51355266020173,4.52964943848455,4.54540176922744,4.56232780523263,4.57927315981074,4.59633765006391,4.61361443589109,4.63112627744288,4.64888307827866,4.66689120432505,4.68516100623601,4.70370292924023,4.72252427280673,4.74162802150891,4.76102966677321,4.78073273373413,4.80064364572689,4.82028486433139,4.83906173223899,4.85636941715986,4.87158929246372,4.88434853264531,4.89526925700628,4.90524407157262,4.91517332243718,4.92594881478892,4.93823542409158,4.9518823402828,4.96654819103684,4.98189517478475,4.99758500480941,5.01328333110925,5.02861757443308,5.04321548637634,5.05673165057818,5.0688463288548,5.09041528446711,5.11196730092618,5.13350590316298,5.15503220222574,5.17654791738678,5.19805170433499,5.21953560100401,5.24100410278059,5.26245876654015,5.28389551482836,5.30531705825095,5.32672040430798,5.34810224031237,5.36946419866228,5.39080536371331,5.41212814718025,5.43342347844236,5.45469607083064,5.47594869774461,5.49718131847481,5.51838526160058,5.53956711669135,5.56071969999233,5.5818452195932,5.60294278698736,5.62401473288877,5.64505603991475,5.66607283312232,5.6870572184145,5.70801214516386,5.72893895020139,5.74983078262069,5.77068980660414,5.7915200449119,5.81231247689636,5.83307173968376,5.85379570285063,5.87448769037638,5.89514379342011,5.91576409590019,5.93634688401162,5.95689334753777,5.97713622312056,5.99674631517184,6.01536609661754,6.03258595805303,6.04798295446034,6.06112009104661,6.07155722871499,6.07887334237803,6.08269818286163
90,4.05277258915721,4.12975582739331,4.14605961815782,4.16168975981684,4.17673107331049,4.19127387009852,4.20540470748047,4.21921355532237,4.23416105939146,4.24910610036936,4.2641457284358,4.2793623400039,4.29478363080676,4.31041589700873,4.32627031097748,4.34235844088535,4.35868768644114,4.37526207816184,4.39209679533836,4.40919802183446,4.42656761190242,4.44412571414575,4.46143446113797,4.47796075144221,4.49315347952409,4.50645282402939,4.51752490671567,4.52693880289555,4.53550257513329,4.54403697019832,4.55334410679889,4.56401848059944,4.57592795990918,4.58876143294405,4.60220584098081,4.61596305496623,4.6297265418279,4.64315871502333,4.65593079504358,4.66773337874204,4.67827227807689,4.69729943883372,4.71631250231339,4.73531149144964,4.75430016335808,4.77327644328208,4.79223277230517,4.81117355196969,4.83010015497122,4.84900873611108,4.86790117063242,4.88677657619443,4.90563210914789,4.92446814003931,4.94328422063863,4.96208345033112,4.9808570493594,4.99960748150314,5.01833884170807,5.03705054918763,5.05573610558979,5.07440076697003,5.0930383704033,5.11165226905829,5.13023988302326,5.14880236547106,5.1673363601114,5.18584802838331,5.20433046291113,5.22278563360064,5.24121517291606,5.25961365575049,5.27798184646693,5.29632279299744,5.31463121862587,5.33290908984218,5.35115321601907,5.36936868009264,5.38755199927861,5.40570367520169,5.42382062084919,5.44190571948989,5.45995866205603,5.47768033368319,5.49472860858044,5.51069909461684,5.52515937826049,5.53764944563346,5.54769177588938,5.55481459411332,5.55857948591562
91,3.7538848941434,3.80918366320401,3.82409243494784,3.83830392606594,3.85189761007671,3.86495544547266,3.8775538109596,3.88977470344703,3.90170012955917,3.91469647008701,3.92767694971222,3.94072659575889,3.95392735694529,3.96729988724497,3.98085554249296,3.99460649869455,4.00856045680251,4.02272256483792,4.03710651100242,4.0517214881374,4.06656921178942,4.08165768760387,4.09690975622131,4.11194015566872,4.12626852659637,4.1394006790059,4.15083962589563,4.1602930040485,4.16826638156406,4.17549242573695,4.18269901360721,4.19059824125234,4.19972422309574,4.20995628746197,4.2210075115788,4.2326063671084,4.24448243562837,4.25636138802035,4.26794688048615,4.2789503917721,4.2890891260951,4.29810531471722,4.31464292117986,4.33116426722491,4.34767451490861,4.36417146771788,4.38064883798972,4.3971098084855,4.41355629366346,4.42998471293494,4.4463951273752,4.46278909688475,4.47916439843287,4.4955203502412,4.51185629128401,4.52817621846788,4.54447260096841,4.56074561906917,4.57700003032972,4.59323412496756,4.60944432051931,4.62563406215674,4.64179824014627,4.6579417409996,4.67406099667302,4.69015479336495,4.7062223584281,4.72226854361973,4.73828844618869,4.75428220535482,4.7702523324222,4.78619533062784,4.80211000504445,4.81799790617405,4.83385836427887,4.84969119086357,4.86549143777173,4.88126512127947,4.89701029628132,4.91272709791901,4.92841155435184,4.94406810274253,4.95969491261159,4.97528838042518,4.99052998378422,5.00503053650287,5.0183562795744,5.03003194510327,5.03954943516814,5.04639167469133,5.05005367552532
92,3.40158596033614,3.49613917724963,3.50960112397524,3.52238709391093,3.5345462442595,3.54615248766333,3.55727260268794,3.56798068243758,3.578348470084,3.58844902870394,3.59952816094945,3.6105782094916,3.62168299539723,3.63290958252256,3.64428158534899,3.65581102797696,3.66750596835307,3.67937275425439,3.69142298470843,3.7036679233022,3.71610971290059,3.72875724350104,3.74161078690984,3.7546100115936,3.76741267859571,3.77959352403537,3.79072210263484,3.80036810062642,3.8082677357248,3.81487880686208,3.8208394546569,3.82678715284514,3.83335013204739,3.84099441424987,3.84960368996338,3.85893353057412,3.86874140264043,3.87878977829829,3.88884006865058,3.89863826756315,3.90792454709332,3.91645662127613,3.92401304187874,3.93810776040026,3.95219013164115,3.96625780231203,3.98030675136236,3.99433836364842,4.00835485883801,4.02235371646037,4.03633303042012,4.05029572217487,4.0642404668205,4.07816601310519,4.09207131749329,4.10596085165276,4.1198286851867,4.13367368451445,4.14750046082575,4.16130595894721,4.17508965635046,4.18885295217096,4.20259192216652,4.21631224905403,4.23001055609569,4.24368368600842,4.25733254412016,4.27096047389717,4.28456474261799,4.2981437175035,4.31170061720563,4.32523348473402,4.33874048466273,4.35222087928501,4.36567800176486,4.37911048185263,4.39251235400115,4.40588874049571,4.41923986092913,4.43256571979434,4.4458613120799,4.45913242462773,4.47237568489453,4.48559070981146,4.49877898445967,4.51157631561875,4.52355729974982,4.53423999679332,4.54309288068436,4.54955946421547,4.55307130744018
93,3.09289316124455,3.18506860848354,3.19690697162665,3.20819401402916,3.21888851113549,3.22903483752447,3.23869094566765,3.24792237270514,3.25679128575959,3.26536069527599,3.2736947383727,3.28288863734598,3.29205229988313,3.30125280790115,3.31055233573892,3.31997301297191,3.32952285052826,3.33920920524822,3.34904169392133,3.35903216331584,3.36918355591892,3.37950519733416,3.38999758405101,3.40066835572838,3.41146301785398,3.42208380172124,3.43216977536472,3.44135788413269,3.44926981513111,3.45569331925196,3.46101659865989,3.46578717769082,3.47055451032202,3.475855779709,3.48207928938387,3.48913092317109,3.49679721314661,3.50487032764737,3.51314710376865,3.52142877761138,3.52949201665802,3.53712003234621,3.54410784953409,3.55026395566169,3.56196879027995,3.57365786514293,3.5853288135382,3.59698212310785,3.60861989343175,3.62024036186123,3.63184098279932,3.64342480172886,3.65499083047184,3.66653793091325,3.67806505686468,3.68957632252452,3.70106754165047,3.71253711399581,3.72398909707949,3.73541937237262,3.74682974127513,3.75822001093075,3.76958720582038,3.78093719708863,3.79226693646626,3.80357288381866,3.8148568269479,3.82612022359542,3.8373622408071,3.84858009525446,3.85977738985942,3.87095309676442,3.88210532790642,3.89323234232353,3.90433882678703,3.91542381308001,3.92648089672034,3.93751400217838,3.94852415582107,3.95951196104792,3.97047252966828,3.98141100058063,3.99232380220668,4.0032126983633,4.01407760620918,4.02491524973136,4.03531951367642,4.04481132707305,4.05284415126126,4.05882806863808,4.06213638837593
94,2.76912004564949,2.86831246644049,2.87832913577823,2.88792886593937,2.89706120148849,2.90569240420596,2.91385402132264,2.92160221189933,2.92898983004213,2.9360692497254,2.94289489707805,2.94951678837062,2.9568684576963,2.96418614537715,2.97152926034029,2.97895076944201,2.98646737682285,2.99408662458176,3.00181660919128,3.00966806310433,3.01764540983775,3.02575699023282,3.03400459670764,3.04239448775819,3.05093146164028,3.05956618082828,3.06805560619886,3.07610556193876,3.08340683387717,3.08965691190561,3.0946778782348,3.09879255662565,3.10245704537268,3.10612645388632,3.11023704194335,3.11511196337712,3.12066980419699,3.12673336749901,3.13313073629253,3.13969779947356,3.14626585165912,3.15265471096084,3.15868710840737,3.16419035290158,3.16901714176015,3.17837954139816,3.18772455011743,3.19705191008348,3.20636421609859,3.21565992864365,3.22493640131066,3.23419645518197,3.24343929116715,3.25266358447956,3.26186914613695,3.2710587165757,3.28022991751257,3.28938172005793,3.29851660209567,3.30763062596163,3.31672661777915,3.32580342412064,3.33485900431198,3.34389845431796,3.35291949031959,3.36191894454793,3.37089878417596,3.3798598111964,3.38880115252189,3.39772024990247,3.4066204594439,3.41550141448794,3.42436171963741,3.43319905187021,3.44201783556656,3.45081845438698,3.4595948099576,3.46834922058469,3.47708307411328,3.4857968607069,3.49448765885429,3.50315865874335,3.51180647761083,3.52043401865137,3.52904080865428,3.53762405423634,3.54618467093813,3.55425699849632,3.56128936549009,3.56666562649775,3.56970748500228
95,2.43483056554286,2.53460880321196,2.5426174225953,2.55032933489635,2.55770490331691,2.56470476483593,2.57129725315838,2.57751397364529,2.58339829020873,2.58899129794087,2.59433769551586,2.59947668880479,2.60445426467245,2.61001044166699,2.61553525373046,2.62107667457389,2.6266752633444,2.63234534972084,2.63809338493127,2.6439279016944,2.64985459395621,2.6558803320405,2.66200778871622,2.6682420053423,2.67458756135948,2.68104452120517,2.68757739195064,2.69399811747193,2.70006986479563,2.70555604151118,2.71021900281685,2.71392082375141,2.71691718134748,2.71956737142906,2.72222400091032,2.72522902644643,2.72883235547018,2.73296855442229,2.73749930514032,2.74229126478798,2.74721342774243,2.75213601058434,2.75692031352137,2.76142313135198,2.76551840394208,2.76908857769721,2.77616901263008,2.78323263793201,2.79028209780498,2.79731684951061,2.80433427344102,2.81133604947957,2.81832216713821,2.82529127318749,2.83224365168205,2.83918063281251,2.84610111183154,2.85300546049862,2.8598943927806,2.8667642143868,2.87361862738313,2.88045559892673,2.88727407543708,2.89407790236513,2.90086535553028,2.90763462289296,2.91438665295152,2.92112267128217,2.9278417725183,2.93454091946541,2.94122353358407,2.94788936767691,2.95453818899904,2.96116757428847,2.96777964881857,2.97437738978168,2.9809553989552,2.98751447033209,2.99405554733278,3.00057930654961,3.00708462342667,3.01357306396713,3.02004192665261,3.02649349941878,3.03292798677886,3.03934300213318,3.0457399380302,3.05211863261883,3.05793362275544,3.06255150127254,3.06525029900531
96,2.07592449467102,2.16685412474642,2.17270147027601,2.17835719824921,2.18379252383337,2.1889792491024,2.19388533389216,2.19849218045486,2.20282274040621,2.20690639724571,2.21077744007931,2.21446420829754,2.21800019036532,2.22141627880825,2.22525097157017,2.22906002447972,2.23287785288819,2.23673461787396,2.24064069540919,2.24460125026187,2.24862269985614,2.25270980167303,2.25686613448268,2.26109467718007,2.26539997692464,2.26978229292336,2.27424435862365,2.2787614251458,2.28319594394096,2.28737889132844,2.29114209224155,2.2943152999645,2.29680140298154,2.29878568519939,2.30052575601069,2.30227303012854,2.30427156844489,2.30669745609011,2.30950544053881,2.31259503087429,2.31586997911776,2.31923677403067,2.32260555409104,2.32587191354592,2.32893989039274,2.33171856452365,2.33412448498427,2.33901449381629,2.34389218207003,2.34875754810336,2.35360942348958,2.35844766719504,2.36327238938811,2.36808321130296,2.37288088296439,2.37766458438347,2.38243449152615,2.38719220725133,2.39193722721822,2.39666642857599,2.4013831404593,2.40608577083955,2.41077356130341,2.41544908131288,2.42011111160813,2.42475917327265,2.42939323617738,2.43401458757263,2.43862276420912,2.44321523003761,2.44779368357529,2.4523585905138,2.45691073518319,2.46144840587541,2.46597072995048,2.47048212549985,2.47497936872157,2.47946183344454,2.48392970110363,2.48838340091001,2.49282403766356,2.49725088765945,2.50166311595081,2.50606165734374,2.51044680934537,2.51481697764053,2.51917430841528,2.52351760732115,2.52784485640919,2.53151635167197,2.53377591914032
97,1.67253068020654,1.73834996400629,1.74196798859169,1.74548223563564,1.74887457842662,1.75212791515618,1.75522261937483,1.75814160893868,1.76087383275068,1.76343080473624,1.76583538436321,1.7681049349659,1.77026043666181,1.77232133216349,1.77430709188424,1.77654872120271,1.7787724815431,1.78100048198712,1.78325107522081,1.78552972841041,1.78784179403571,1.79018991882525,1.7925776353615,1.7950064422297,1.79747940743011,1.79999755762668,1.80256272745925,1.80517598121785,1.80782284976722,1.81041729566108,1.8128587423221,1.81504449267106,1.81687127020416,1.81828111651574,1.81938896680272,1.82034980684728,1.8213170149414,1.82243653353117,1.82381744201538,1.82542972930793,1.82721249826252,1.82910608466652,1.83105736604016,1.83300686598472,1.83489494176882,1.8366639340569,1.83825825598587,1.83962736333154,1.84248980972107,1.8453432907592,1.84818769625109,1.85102280680982,1.8538478251639,1.85666272391077,1.85946960628615,1.86226607265393,1.86505205286561,1.86783048522567,1.87060007627327,1.87335869709341,1.87610876540673,1.87884886520303,1.88157935933518,1.8843009519834,1.88701301275735,1.88971618870061,1.89240943691648,1.89509426312529,1.89777006486835,1.90043571840176,1.90309188989994,1.90573774979479,1.90837580309019,1.91100509224173,1.91362281672792,1.91623328504654,1.91883474182904,1.92142704764936,1.92400927488186,1.92658139554219,1.92914571842979,1.93170071180031,1.93424607877698,1.93678256603479,1.93931026052261,1.94182740403943,1.94433714472351,1.94683799335431,1.94932777685566,1.95180992598387,1.95350543384281
98,1.16403508197579,1.20626410107523,1.20778527746808,1.20926877926816,1.21070687481172,1.21209226848177,1.21341701940039,1.21467349695471,1.21585575858988,1.21695635343886,1.21798391140514,1.21894531865074,1.21984972955892,1.22070558317735,1.22152110906587,1.22230448724952,1.22319394547119,1.22407509883776,1.22495819511378,1.22584879398234,1.22675197802913,1.22766789293168,1.22859916058573,1.22954599293728,1.23051010916166,1.23149172416346,1.23249259086715,1.2335119463187,1.2345522310274,1.23560489745858,1.23663613824005,1.23760365897679,1.23846528201908,1.23917775747746,1.23971945620589,1.24013627702318,1.24049374989066,1.24085328391895,1.24127757973508,1.24180923392863,1.24243705456155,1.24313371767807,1.24387772230206,1.24464410094394,1.24540950043436,1.24615022101213,1.24684189151324,1.24746134098635,1.24798920838838,1.24912718737662,1.25026086344514,1.25139019207085,1.25251498698388,1.25363431461624,1.25475032997287,1.25586167705614,1.25696743731937,1.25806971384262,1.25916820513141,1.26026133094531,1.26135063937815,1.26243513909609,1.26351520130105,1.26459138462753,1.26566257883038,1.26673016718463,1.26779295985521,1.2688518197318,1.26990664210857,1.2709567430394,1.27200289057194,1.27304390725623,1.27408093954856,1.27511512242195,1.27614321043207,1.27716809968722,1.27818895051931,1.27920574346835,1.28021838095619,1.28122577907182,1.28223010421974,1.28323007707532,1.28422597699544,1.28521750974631,1.28620567983934,1.2871885406115,1.28816823454184,1.28914448586307,1.29011551254397,1.29108295779715,1.29204687469406
99,0.500000000005098,0.499999999999502,0.500000000003413,0.500000000000457,0.499999999999099,0.500000000000287,0.499999999997989,0.500000000000996,0.50000000000081,0.500000000000424,0.499999999999687,0.5000000000013,0.500000000000697,0.499999999999283,0.499999999999541,0.499999999998352,0.500000000001052,0.500000000001256,0.500000000000701,0.499999999997998,0.499999999999282,0.499999999999447,0.499999999999858,0.499999999999613,0.500000000000007,0.500000000000962,0.499999999998603,0.5000000000008,0.500000000001334,0.500000000000669,0.499999999999907,0.499999999999734,0.499999999999779,0.50000000000024,0.500000000000008,0.49999999999921,0.500000000000486,0.499999999999358,0.49999999999955,0.500000000000135,0.499999999998885,0.499999999999838,0.499999999999994,0.499999999999188,0.500000000000606,0.499999999999505,0.49999999999865,0.500000000000504,0.500000000001287,0.500000000000002,0.500000000000665,0.500000000000434,0.499999999999039,0.500000000000212,0.500000000000576,0.499999999999645,0.499999999999957,0.499999999999959,0.49999999999981,0.499999999999593,0.500000000000122,0.499999999999545,0.500000000000783,0.499999999999364,0.500000000000227,0.500000000000414,0.499999999999604,0.499999999999507,0.499999999999678,0.500000000000094,0.499999999999986,0.499999999999797,0.499999999999831,0.500000000000369,0.500000000000059,0.499999999999782,0.50000000000021,0.500000000000246,0.499999999999961,0.500000000000511,0.49999999999981,0.500000000000251,0.499999999999806,0.499999999999837,0.499999999999387,0.499999999999959,0.499999999999926,0.500000000000264,0.500000000000086,0.500000000000143,0.50000000000027
