"age","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
85,6.93386036068832,6.96105815869231,6.98979200429369,7.01923365659978,7.04905745509712,7.07938319476347,7.1102925086022,7.14170137896193,7.17349505229931,7.20555970255305,7.23778426448537,7.27005968039672,7.30228896028041,7.334368648462,7.36618695386389,7.39765055766342,7.42862748540088,7.45886822449122,7.48809392904248,7.51603973500848,7.54247573927495,7.56739515132812,7.59160710199233,7.61606077672168,7.64161921528855,7.66907862792403,7.69895394963623,7.73086230122604,7.76422920788799,7.79850434784612,7.83311870106053,7.86749816713139,7.90108577230749,7.93331906773747,7.96365339548595,7.99157361801321,8.02259123100239,8.05355332494722,8.0844569849568,8.11530935817165,8.14610590525183,8.1768412351722,8.20752162980437,8.2381358038322,8.26869082152802,8.29918332959772,8.32960906316551,8.35997004724942,8.3902656002763,8.42050195236348,8.45066908715332,8.48076833067008,8.51079604794041,8.54075352974962,8.57064270377295,8.6004603748909,8.63020651950753,8.65988208789075,8.68948190086858,8.71900985374816,8.74846209941154,8.77783838574153,8.80713715633497,8.83635560017348,8.86549640562223,8.89455688859961,8.92354526783175,8.95245083026489,8.98128050521104,9.01002628054046,9.03869070658294,9.0672731187998,9.09577048238498,9.1241854946441,9.15252269412939,9.18076522660749,9.20892040909236,9.2369948422672,9.2647334009852,9.29185748161951,9.31807078277893,9.34305388186778,9.36649904907878,9.3880948844901,9.40756648682453,9.42467333925088,9.43919279033199,9.45095850806221,9.45985111423195,9.46578582396825,9.46874752919238
86,6.43926952965218,6.46426497849944,6.49075717257191,6.51717249813486,6.54434590245891,6.57184807082952,6.59979362160881,6.6282589204068,6.6571745741093,6.68643261342151,6.71592926831263,6.74556253277885,6.77523973810365,6.80486945091314,6.83434780986189,6.86358549967923,6.89248930074232,6.92093934280325,6.94870604670159,6.97552726758486,7.00117276840474,7.02541924843021,7.04826315309636,7.0704542594856,7.09286492090138,7.11629500388988,7.14146178413009,7.16885450366802,7.19811491129182,7.22871908397883,7.2601556338777,7.29190782418088,7.32344142639575,7.35424026522088,7.38379959337368,7.41161046792165,7.43719235565489,7.46562470301427,7.49400511233915,7.52233904532086,7.55062375211877,7.5788567028108,7.60704030278901,7.63516603407744,7.66323668149235,7.691253513833,7.71921212784529,7.74711311027022,7.77495521655113,7.80274556685538,7.83047445918209,7.85814241823347,7.88574713167404,7.91328958834285,7.94077166815724,7.96819172319409,7.99554617593645,8.02283738910671,8.05006278723724,8.07722235035824,8.10431545388047,8.13134362455408,8.15830282984273,8.18518939726978,8.21200697257052,8.23875209646668,8.2654325808468,8.29204081011071,8.31857978373079,8.34504411247124,8.37143803717262,8.39775657199257,8.4240008222122,8.45017226699247,8.47627401250753,8.50229476805951,8.52823400408483,8.55410022950227,8.57989018687472,8.60534262954927,8.63017515028694,8.65406835455235,8.67670283431879,8.69774697830938,8.71689333818897,8.73386255131626,8.74839252971809,8.76026389377341,8.76930798832635,8.77539066046893,8.77844619661049
87,5.97267486770851,5.99287569647179,6.01725425676353,6.04142482404527,6.0655276701755,6.09040204494269,6.11555822662466,6.14110215148686,6.1671116194109,6.19352023545001,6.22023062869213,6.24714892941431,6.27418606761517,6.3012611958565,6.3282800638525,6.35515768094188,6.38180932400491,6.40814709690499,6.43406945277861,6.45935256234405,6.48377451626185,6.50711193734646,6.52916219171537,6.54992828067017,6.57009299212425,6.59046138199432,6.61175018599338,6.63462959853591,6.65953962841716,6.6861549555,6.7139952545264,6.74259698055944,6.77148595473067,6.80016861665494,6.82818710169785,6.85506905882853,6.88034993385363,6.90359026396166,6.92943471015236,6.95523668423915,6.98099388868906,7.00670794207355,7.03237690481353,7.0579958949456,7.08356333930198,7.10908388909307,7.13455415231128,7.15997272532166,7.18533829261367,7.21065837469896,7.23592403704787,7.26113511035396,7.28629041130432,7.31139031253039,7.33643617535155,7.36142879303091,7.38636166517074,7.41123740396854,7.43605678701281,7.46081530782033,7.48551556965658,7.51016008658104,7.53474393173176,7.55926247444244,7.58371981829319,7.60811224742387,7.63244604259463,7.65671733376949,7.68092540788139,7.70506734025231,7.72914846525611,7.75316028337397,7.77710805951846,7.80099119949752,7.82481098859056,7.8485636115536,7.8722408363598,7.89585196254431,7.91939674194663,7.94286907558265,7.96600886851874,7.9885065578767,8.0100395683918,8.03026482533724,8.04884921860084,8.065476727136,8.07985052472949,8.09170039026421,8.10080625564265,8.10698390164089,8.11011151686948
88,5.51163227394474,5.54532014645391,5.56768408311686,5.58972916521626,5.61158538443969,5.6333808952125,5.65593397526147,5.67872542184668,5.70185926935158,5.72540224216232,5.74929588807613,5.77345340728183,5.79779088089608,5.82223565257124,5.84670331674431,5.87111449570994,5.89539297232429,5.91945576205029,5.94323665329805,5.96662485791593,5.98943614916108,6.01145758572889,6.03248631289792,6.05234585986324,6.07103406626865,6.08917881982777,6.10749840921821,6.12665568402332,6.1472520214222,6.1696858495878,6.19366276240361,6.21874825156706,6.2445234004588,6.27055197665275,6.29640037555724,6.32164048805326,6.34585082539492,6.36860325312226,6.38950686034746,6.41277329936169,6.43599792027642,6.45918624289945,6.4823330637984,6.50543679948353,6.52849271265289,6.55150721040254,6.5744782382608,6.59740266005551,6.62027947276837,6.64311545631171,6.66590379080801,6.68864308445915,6.71133365316643,6.73397473074081,6.75656720775953,6.77911302570446,6.80160565726516,6.82404648142257,6.8464387664005,6.8687758947671,6.89106144393853,6.91329866455492,6.9354827015271,6.95760873495996,6.97968031526282,7.00169420173184,7.02365496277759,7.04556160167138,7.06741042547609,7.08920108023654,7.11093906691944,7.13261406424888,7.15423389864502,7.17579633592336,7.19730114361049,7.21875006743546,7.24013114864058,7.26145274701656,7.28271674494238,7.30391486966272,7.32505786547685,7.34585597825049,7.36599319171764,7.3851235100912,7.40289692767581,7.41896604766094,7.43300195470485,7.44468781910495,7.4537522341249,7.45995963715531,7.46312942672991
89,5.07763842729978,5.11887928150372,5.13930278991685,5.15931835681023,5.17904497592821,5.19860397829847,5.21810294728163,5.23832508651606,5.25875259470743,5.27947430397917,5.30055305277758,5.32193685044023,5.34354827013456,5.36532057638186,5.38717909220465,5.40905132246364,5.43086911572728,5.45255601135805,5.47405237852959,5.49528077997102,5.51615738388561,5.53650879811924,5.5561408585152,5.57487961393934,5.59256020815544,5.60918841962334,5.62532007883926,5.64161032153494,5.65865048421208,5.67697978357368,5.69695610747557,5.71831435415223,5.74066720101314,5.76363229743016,5.78683027241426,5.80985858204124,5.83234313851559,5.85389519694552,5.87414024339905,5.89272665762712,5.91342929210068,5.93410043160192,5.95473311082905,5.97532844129756,5.99588024880563,6.01639451416214,6.03687124767842,6.05730564102767,6.07769777220225,6.09805198954327,6.11836473982522,6.13863357135593,6.15886012735287,6.17904239848323,6.19918088785188,6.21927744598428,6.23932732047709,6.25933060320463,6.27929091194329,6.29920278762304,6.31906892715872,6.33889191621236,6.35866868059825,6.37839430514995,6.39807137870082,6.41769770776922,6.43727590840375,6.45680742209099,6.47628604829068,6.49571351384943,6.51509497025106,6.53442050321607,6.55369835373618,6.57292495239809,6.59209963635292,6.6112267318588,6.63029427784721,6.64930913019737,6.66827373536723,6.6871799651016,6.70603632353486,6.72483920937614,6.74328936229729,6.76104672354678,6.77775419800372,6.79304052426318,6.80654813943982,6.81791840625827,6.82682979111679,6.83299493494552,6.83617278402613
90,4.65359274579255,4.7102390832798,4.72876829872786,4.74682445431748,4.76451422501925,4.7819494317364,4.79923015535506,4.81645223810227,4.83435271348566,4.85242184541298,4.87074335174205,4.88937138847765,4.90826170593209,4.92735143141694,4.94657520226474,4.96586843313785,4.98517062160657,5.00441302634705,5.0235404316726,5.04248732033622,5.06119419585549,5.0795842827084,5.09749782973763,5.11477125035001,5.13124346651897,5.1467741226289,5.16136347422599,5.17551074071616,5.18979645066496,5.2047460647259,5.22083685988232,5.23838528169958,5.25715875255924,5.27680844921256,5.29700457623323,5.31739864041734,5.3376445057167,5.35739973572451,5.37632960392194,5.39410025418343,5.41039341042493,5.42857098689436,5.4467125372049,5.46482122348122,5.48289116587311,5.50092644250002,5.51892889732383,5.5368929472689,5.55481986318971,5.57271087083097,5.59056558868039,5.60838086489842,5.62615999583521,5.64389936554966,5.66159942774156,5.67926085229759,5.69688211311457,5.71446137082576,5.73200168865087,5.74950050255858,5.76695902055214,5.78437826042996,5.80175703817893,5.81909138525125,5.83638205933327,5.85362875018336,5.87083200917289,5.88799490718967,5.90511003226788,5.92218006960848,5.93920904165213,5.95618963834178,5.97312924062914,5.99002285780965,6.00687002555547,6.02367559249924,6.04043006561878,6.05713823998985,6.07380268838033,6.09041683124366,6.10698542363633,6.12350663037434,6.13998230249625,6.15608788351554,6.17146947174111,6.18574104514291,6.19852154821808,6.20941650053976,6.21805611513322,6.22410127205427,6.22724996585732
91,4.2712198125989,4.31551752691335,4.33216553713847,4.34830151646106,4.36401835759531,4.37941557637705,4.39458447579532,4.40961301114445,4.42459033410878,4.44017999861233,4.45591021484484,4.47185019026152,4.48805175289157,4.50447743218585,4.52107003337812,4.53777344609088,4.55453453199409,4.5712931649916,4.58799738230033,4.60459414038456,4.62102743052293,4.63724885520802,4.65318271054624,4.66869822361724,4.68364608444352,4.69788943141906,4.71130423986043,4.72389100134611,4.73608810312639,4.74840611835647,4.76130127803819,4.77519116071731,4.7903538939539,4.80658260896929,4.82357823727758,4.84104293988983,4.85868169932504,4.87618321167353,4.89325714638797,4.9096097430109,4.92494156766896,4.93899007643727,4.95467664144645,4.97033349754513,4.98595643792176,5.00154711476084,5.01710882433973,5.03263555027628,5.0481301898584,5.06359053973875,5.0790191481179,5.09441195692805,5.10977395065464,5.1251006916276,5.1403922218975,5.1556476387038,5.17086908336447,5.18605307506962,5.20120052863014,5.21631350113983,5.23139091588885,5.24643245505285,5.26143867622891,5.27640625518515,5.2913347281835,5.30622526423715,5.32107711105774,5.33589400572183,5.35066829121804,5.36540329815621,5.38010087893627,5.39475715960604,5.40937854877593,5.42395916658916,5.43849846558722,5.45300027593275,5.46745940008875,5.48187808815116,5.4962584936009,5.51059716474172,5.52489414178145,5.5391492891857,5.55336460737867,5.56753667591035,5.58132554859974,5.59434082434364,5.60618481275378,5.61643443138525,5.62467529888678,5.63051669233831,5.6335956611379
92,3.85820640161669,3.93003475786278,3.94475598810896,3.9589754660127,3.9727497223076,3.98616360413489,3.99929771671544,4.01223077618949,4.02504305157639,4.03780364114902,4.05110751026557,4.06452063129328,4.0781094699481,4.09191494157597,4.10590643491394,4.12003576159764,4.13425700103325,4.14851912353808,4.16277360527573,4.17697909582085,4.19108369143602,4.20504833224547,4.21882087520444,4.23234497252952,4.24550345280074,4.25816994811809,4.27022941082766,4.28157082889063,4.29219786361948,4.30249158709793,4.31288453895259,4.32377038325729,4.33550784304897,4.34833342846576,4.36207212082105,4.37646064897207,4.3912505455245,4.40618281992182,4.42099737535427,4.43544540572698,4.44926661339875,4.46221958951766,4.47406561608804,4.48731711463717,4.5005390698589,4.51373097624378,4.52689717959393,4.54003183662495,4.55313874254831,4.56621350214014,4.57926047322222,4.5922751103485,4.60526297782224,4.61821991343144,4.63114605614919,4.6440382406983,4.65690204590169,4.66973310495516,4.68252959060266,4.69529750160181,4.70803450482298,4.72073861197455,4.73341239064107,4.74605287332439,4.7586581254763,4.77123114856187,4.78376999574014,4.79627876699508,4.80875027238616,4.82118787104641,4.83359162547721,4.84596021654097,4.8582989865797,4.87060248925083,4.88287003752455,4.89510309917442,4.9073010648234,4.91946428197795,4.93159389724583,4.94368970328188,4.95574817055596,4.96777008226557,4.97975742850086,4.99170693666645,5.00362515163301,5.01512913364352,5.02581297588656,5.03523331134373,5.04293702464124,5.04848326932313,5.05144807735565
93,3.48037868317133,3.54793861384295,3.56058623202382,3.5728363312218,3.58466100776035,3.59611124024801,3.60725489197532,3.61815943841329,3.62889526210094,3.63952223582312,3.65010597947543,3.6611486125825,3.67228008999267,3.6835490210974,3.69499387605228,3.70659001745165,3.71829798070245,3.73007592523955,3.7418802850124,3.75367940336054,3.76542694207278,3.77709177859211,3.78863006383658,3.80000569238321,3.81116827893257,3.82201964169246,3.83245907316055,3.84238275909321,3.8517019850438,3.86042568058151,3.86886533295243,3.87738639679309,3.88631779901697,3.89595904455229,3.90650717247115,3.91781175174359,3.92965671839777,3.94183086293874,3.95412232196849,3.9663152786188,3.9781937850268,3.98955364985442,4.00018247406798,4.00989018294745,4.02076800893355,4.03161808287427,4.04244510410858,4.05324446867618,4.06401977674433,4.07476574813215,4.08548767715046,4.09618086184574,4.10685047829619,4.11749312393848,4.12810942812538,4.13869483501961,4.14925618124865,4.15978996364043,4.17029157062193,4.18076941398384,4.19122037240369,4.20164211477454,4.21203781733277,4.22240553386411,4.23274223071386,4.24305118647204,4.25333089656095,4.26358464501839,4.2738069313189,4.28400039572094,4.29416387560474,4.30429771396301,4.31440594847615,4.32448432071519,4.33453228227222,4.34454934422253,4.35453739834617,4.3644960370562,4.37442591003639,4.38432854364192,4.3941986528383,4.40403790516005,4.41384742721455,4.42362431960649,4.43337592730748,4.44309362175331,4.4523736984876,4.46076158292088,4.46777355793751,4.47292189459651,4.47572275720424
94,3.09006287551418,3.16135880837932,3.17178697086963,3.18192919838791,3.19174563930186,3.20121608209914,3.21037986844657,3.21929120156488,3.22800908268353,3.23658391360172,3.24507031257778,3.25351533502532,3.26233833364033,3.27122343554996,3.28021495511724,3.28934493050124,3.29859326906232,3.3079261782918,3.31730760786348,3.32671291922382,3.33610321611185,3.34545385132932,3.35472961748239,3.36390109963672,3.37293759680163,3.38179670470659,3.39040558069254,3.39867436511358,3.40652369147306,3.41388794411161,3.42076683129596,3.42741581403004,3.43412882103844,3.44117137086714,3.44878335773636,3.45712069568718,3.46606391903525,3.47543653884517,3.48507112076516,3.49479951300681,3.50444128414193,3.51383224030165,3.52280145352836,3.5311837506691,3.53882632833942,3.54740500951849,3.55596273019463,3.56449707432495,3.57301058034505,3.58149887846228,3.58996637480202,3.59840944696664,3.60683147540453,3.61523080748162,3.62360798908853,3.63195834406333,3.6402882153245,3.64859580094701,3.65687502338882,3.66513408695242,3.67337031177521,3.68158139646804,3.68977082484633,3.69793679552491,3.70607712068413,3.71419374207735,3.72228565353005,3.73035576158127,3.73840018030592,3.74642093696442,3.75441643588689,3.76238674189072,3.77033571665722,3.77826028300466,3.78615943027005,3.79403265956162,3.8018820716609,3.80970681648991,3.81750800832959,3.82528731236048,3.83303951577566,3.84076667726585,3.84846905344268,3.85614405420938,3.86379884434085,3.87142595564663,3.87903009864167,3.88615596346524,3.89229916726165,3.89693055232334,3.89950910339448
95,2.67540241983268,2.75902576778186,2.76712683087506,2.77503680248845,2.78272430615644,2.7901600380846,2.79732761740007,2.80425594557713,2.81099097198795,2.81757287028792,2.8240440223857,2.8304424649264,2.83680992061797,2.84346295810483,2.85015989039445,2.85693532499697,2.86381282188514,2.87077608160151,2.87779739009039,2.88485830259424,2.89192788313284,2.89898745824164,2.90601032893355,2.91297360562821,2.91985499773438,2.92662805805544,2.9332667680455,2.93970773567952,2.94588599614305,2.95174633705819,2.95723200005114,2.96234705937687,2.96728571831067,2.97227227221887,2.97750817891502,2.98317521530296,2.98939182717946,2.99606487963322,3.00306092633081,3.01025528995107,3.01751550712656,3.02470916353632,3.03170953730229,3.03838818370026,3.04462149053737,3.05029114985275,3.05667178995132,3.06303335157935,3.06937709774805,3.07570080442444,3.08200740515937,3.08829409893053,3.09456260506826,3.10081278735874,3.1070454408134,3.11325594962013,3.11944922702921,3.12562572037399,3.13177877156828,3.13791529253217,3.14403278538611,3.15013011074167,3.15620994041007,3.16227099408155,3.16831184340209,3.17433371250777,3.18033562390307,3.18631923648865,3.19228342516533,3.19822884036862,3.20415477550853,3.21005981420985,3.21594726834741,3.22181646028801,3.22766501002671,3.23349304965431,3.23930254734977,3.24509213628111,3.25086331937981,3.2566172255131,3.262349943326,3.26806365735389,3.27375746146609,3.27942965795626,3.2850860990229,3.29072114891851,3.29633764439239,3.3019363907346,3.30700392357723,3.31097767768265,3.31326392923908
96,2.25133923686926,2.32435349008185,2.33008249339946,2.3356969049741,2.34117480562453,2.34649490416676,2.35163619156596,2.35658546901264,2.36136731013349,2.36601064101762,2.37054478884105,2.37499822488269,2.37940075972686,2.38377687022292,2.38835213594863,2.39295617749564,2.39761171469432,2.40233474726663,2.40711345270903,2.41193430628889,2.4167756568473,2.42162358945422,2.42646017641158,2.43126869856394,2.43603458019316,2.44073894581043,2.44536856144535,2.44989929450861,2.45428961006565,2.45849818277894,2.46248150640496,2.4662033704086,2.46966660904823,2.47300595707099,2.47637743353448,2.47992148899096,2.48376436361386,2.4879856413811,2.4925205446668,2.49727858751869,2.50217116031957,2.50710673631467,2.51199538320313,2.51674743402786,2.52127663280367,2.525495191749,2.52932420431435,2.53364438226513,2.53794965782575,2.5422405428089,2.54651860606601,2.55078219621146,2.55503061712431,2.55926569939957,2.56348797460349,2.56769390220411,2.57188572911861,2.5760661625168,2.58022928101969,2.58437964024569,2.58851551832327,2.59263634714699,2.59674437145685,2.60083815125361,2.60491776062563,2.60898289613495,2.61303395282542,2.61707046306333,2.62109304013287,2.62510224382529,2.62909794837768,2.63307773832567,2.63704386310688,2.64099737212344,2.64493584532066,2.64885946267141,2.65276934010442,2.6566648474967,2.66054730133788,2.66441642538688,2.66827055125105,2.67211177861174,2.6759382712447,2.67974897783749,2.68354844932639,2.68733275494116,2.69110320452118,2.69486079064677,2.69860531704675,2.70175166535179,2.70366004200552
97,1.77758482786971,1.83236771678581,1.83578976034268,1.83915512223374,1.84245045220567,1.84566326282483,1.84878100989503,1.85178894746122,1.85468279702193,1.85747591923043,1.86018456736628,1.86282682293661,1.86542085406816,1.86798170889043,1.87052592704936,1.87318785758716,1.87586450841047,1.87856876328296,1.88131107450207,1.88408702596524,1.88688351448948,1.88969212741947,1.89250210795464,1.89530343443376,1.89808798187441,1.90084408202375,1.90356451321336,1.90623743919325,1.90885007517264,1.91138071753566,1.91380141076502,1.91608876612183,1.9182217430167,1.92020100816048,1.92210655750981,1.92403074633815,1.92605678307141,1.92825711689325,1.93067730283679,1.93328111880027,1.93601500159253,1.93882455555251,1.94166016130702,1.9444652721339,1.94719040613652,1.94978330357602,1.95219362375577,1.9543766974463,1.95684532948793,1.95930470719259,1.96175587943612,1.9641985923327,1.96663056198722,1.96905380409136,1.97146946774398,1.97387493319244,1.97627052378426,1.97865930217734,1.98103746828854,1.9834074007841,1.98576773898718,1.988118832998,1.99046158397106,1.99279530549215,1.99512048906257,1.99743640083387,1.99974366751427,2.00204162937365,2.00433079813408,2.00661120424808,2.00888456576325,2.01114732100253,2.01340106910245,2.01564746602681,2.01788416202043,2.02011243399138,2.02233157971012,2.02454160875633,2.02674452898999,2.02893826220345,2.03112262835543,2.03329996722165,2.03546807456377,2.03762631565433,2.03977754500926,2.04191993554987,2.04405340157515,2.04617875129116,2.04829672471201,2.05040577978511,2.05182930012481
98,1.21072495869381,1.24454745315644,1.24593168883359,1.24729748014266,1.24863947360437,1.24995228475676,1.25123153219727,1.25247050931905,1.25366479393742,1.25481292990134,1.25591906606727,1.25699046484624,1.25803491294909,1.25905872442115,1.26006854095611,1.26107164636335,1.26212128514859,1.26317527580975,1.26423986375134,1.26531993851829,1.26641178519633,1.26751159012185,1.26861556849758,1.2697187446106,1.27081893751014,1.27191054717991,1.27299115360262,1.27405622485452,1.27510106405354,1.27612225810841,1.27710948927798,1.27805208534522,1.2789416543149,1.27976838328605,1.28053349027735,1.28126888454996,1.28201204589325,1.2827955838935,1.28364766196974,1.28458667659032,1.28559954792009,1.28666160120285,1.28775507442222,1.28885707300147,1.28994684752377,1.29100444963667,1.29200844392741,1.29294095458365,1.2937817002894,1.29473640440061,1.29568685816683,1.29663441859089,1.29757687052113,1.2985154079462,1.29945060714286,1.30038196812976,1.30130831489112,1.30223208226077,1.30315115740294,1.3040668797451,1.30497826647142,1.30588569504077,1.30678965431022,1.30768932173862,1.30858589933215,1.30947806241381,1.31036695948875,1.31125142623046,1.31213270359549,1.31300948462249,1.31388384452973,1.31475393620075,1.31561949664688,1.31648250795789,1.31734103632271,1.31819628896964,1.31904786255376,1.31989496794469,1.32073966042137,1.32158040554016,1.3224167616542,1.32325056007833,1.32408064872158,1.32490644448635,1.32572924157591,1.32654848516923,1.3273640488898,1.32817587958177,1.32898498134757,1.32979027238083,1.33059197468632
99,0.499999999998876,0.500000000000114,0.500000000000107,0.500000000000684,0.499999999999618,0.499999999999662,0.500000000000045,0.499999999999426,0.49999999999925,0.500000000000333,0.500000000000481,0.499999999999982,0.500000000000075,0.499999999999123,0.499999999999381,0.500000000000343,0.500000000000172,0.500000000000478,0.499999999999723,0.499999999999664,0.50000000000002,0.500000000000131,0.50000000000116,0.499999999999949,0.499999999999966,0.499999999999417,0.500000000000401,0.499999999999986,0.500000000000196,0.499999999999565,0.500000000000306,0.499999999999896,0.499999999999858,0.499999999999909,0.499999999999692,0.500000000000199,0.500000000000286,0.500000000000096,0.500000000000133,0.500000000000114,0.499999999999909,0.499999999999816,0.499999999999753,0.500000000000283,0.49999999999964,0.499999999999938,0.500000000000504,0.499999999999963,0.500000000000165,0.49999999999976,0.500000000000089,0.499999999999642,0.499999999999817,0.499999999999898,0.499999999999726,0.499999999999708,0.500000000000153,0.499999999999733,0.499999999999759,0.50000000000003,0.499999999999817,0.499999999999814,0.500000000000147,0.499999999999958,0.500000000000064,0.500000000000178,0.500000000000096,0.500000000000208,0.499999999999897,0.499999999999897,0.499999999999949,0.500000000000275,0.499999999999987,0.500000000000037,0.499999999999752,0.499999999999834,0.499999999999891,0.499999999999944,0.49999999999988,0.500000000000282,0.500000000000001,0.499999999999925,0.500000000000048,0.500000000000031,0.499999999999599,0.500000000000126,0.499999999999974,0.499999999999935,0.500000000000089,0.499999999999875,0.500000000000034
