"age","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
85,4.29215239149034,4.31186566441963,4.33281107218866,4.35441141075644,4.37623276138363,4.39836300516074,4.42089069845252,4.44382170828192,4.46715184796026,4.49087766563657,4.51500351610494,4.5395335015632,4.56446674047427,4.58981297457433,4.61557423950351,4.64175107109257,4.66824247168628,4.6944857802839,4.71977845759303,4.74338812203743,4.7645496004287,4.78279693180645,4.79882977477262,4.81370141323633,4.82848376230577,4.84425132793834,4.86182960583224,4.88107136529292,4.90157321437036,4.9229340637056,4.94475348669058,4.9666141358336,4.98805349869443,5.00861346680223,5.02784057703175,5.04531927596277,5.07481136952975,5.10436732009878,5.13398786954612,5.16365917682614,5.19338957238022,5.22317198695496,5.25301387150325,5.28290834246404,5.31285191651963,5.34284660855342,5.37289867173701,5.40299745611677,5.43314719188504,5.46334383337296,5.49358706389977,5.52387573667137,5.55420307927855,5.58457493281465,5.61497911988781,5.64542852004318,5.67591638263605,5.70644796924616,5.73701789120201,5.76761858252233,5.79825016609892,5.8289179639077,5.85961679653436,5.89034311352345,5.92110143711453,5.95188805442889,5.98270624394325,6.01354118086024,6.04439878167245,6.07527652803693,6.10618894830635,6.13711466806497,6.16805635516363,6.19901705417536,6.22999603766373,6.26099431998847,6.29201183505614,6.32303439336228,6.35395889499114,6.38461810424656,6.41479675566701,6.44422606184631,6.47257090315983,6.49945607586489,6.52446407622124,6.54714582907698,6.56703371527511,6.58368381826347,6.5966698850166,6.60561844099378,6.61022151586172
86,3.98095392501233,3.9981285982075,4.01750081542252,4.03657687052787,4.05646516737433,4.07651579508173,4.09682605707967,4.1174761917409,4.13848263718312,4.15984180707338,4.18155948183564,4.2036397558109,4.22608380988361,4.24890037496705,4.27209442586094,4.29566920300352,4.31963384035312,4.34388738633547,4.36790781111292,4.39103405572076,4.41257258437396,4.43182359248946,4.44834033203891,4.46279616213395,4.47617120570118,4.489469509159,4.50369861661883,4.5196305165012,4.53711815259387,4.5557858520678,4.57525886840508,4.59515667972716,4.61509256792221,4.63464148247853,4.65336693552954,4.67085680982694,4.68671627123281,4.71374480525451,4.74083553830314,4.76797847193423,4.79517636366157,4.8224204768872,4.84971915437233,4.87706903721573,4.90446756472469,4.93191511585598,4.95941307252277,4.98695701365414,5.01455001708766,5.04218765293974,5.06987114849767,5.09759766325741,5.12536071934091,5.15316636660236,5.18100548821601,5.20888739268276,5.23680328070251,5.2647612101368,5.29275791211835,5.32078804558664,5.34884667684229,5.37694074294148,5.4050636814676,5.43321361597238,5.46139432176186,5.48960500162479,5.51784527005514,5.5461069718532,5.57439021030873,5.6026947542153,5.63103175116476,5.65938275756843,5.68775177471487,5.71614287269145,5.74454869488185,5.7729744005954,5.80142040948508,5.82987672616308,5.85834791811398,5.88670668356558,5.91477694446683,5.94232692753638,5.96905779798871,5.99461317990371,6.01859224378657,6.04053970271826,6.05997019131146,6.07639617219254,6.08933089952194,6.09832379697594,6.10298961979993
87,3.68159449903007,3.70703276844146,3.7249804402563,3.74254970838631,3.75982873570419,3.77802441636468,3.79634145836762,3.81486848180888,3.83369140840992,3.85282451779367,3.87227456171202,3.89204561311331,3.91214157237602,3.93256942333095,3.95333653616517,3.97444924685885,3.99591554697522,4.01773772717574,4.0398328660053,4.06170474190524,4.0827327770533,4.10228067992643,4.11968769213182,4.13455009541284,4.1474936563039,4.15943619048414,4.17131642633354,4.18407347056737,4.19842153686914,4.21422181001209,4.23112404102957,4.24877131787238,4.26681435555543,4.28489669877138,4.3026157940271,4.319574952642,4.33538517038642,4.34968489883367,4.37432796082443,4.39902350102001,4.42376963132415,4.44855637754611,4.4733913864835,4.49827446466077,4.52320445051318,4.54818111630014,4.57320008873463,4.59826256053729,4.62337098929611,4.64852032012987,4.67371359139028,4.69894630516098,4.72421309122468,4.74951885792408,4.77485830779438,4.80023720789129,4.82564549923815,4.8510916821703,4.87657492046009,4.90209304969876,4.92763665457364,4.95321399702871,4.97881737037807,5.00444638849349,5.0301032971655,5.05579015161093,5.08150252934992,5.10724022777727,5.13299722528813,5.1587760774835,5.18458355581471,5.21040505537101,5.23624476845734,5.26210809959982,5.2879830800618,5.31387676300863,5.33978922586976,5.36571611526708,5.39165651236526,5.41760892994843,5.44343614836233,5.4689452839825,5.49387926137317,5.51790809617021,5.54065629076745,5.56167301743803,5.5804676447639,5.59652057544799,5.60929332334026,5.61826243909322,5.62296178323685
88,3.39254174241252,3.43730727890941,3.45395455574085,3.47015454515696,3.48598677672994,3.50154045582397,3.51807406229311,3.53468910217533,3.55147844311847,3.56851994353055,3.58583704473922,3.60343377305019,3.62131686245619,3.6394920590473,3.65796823015874,3.67675424135813,3.69585746350066,3.71527972091296,3.73503799128923,3.75504369912939,3.77483465450848,3.7938406281487,3.81146495050657,3.82710269382934,3.84037658528108,3.85187286109078,3.86244731747056,3.87297252711583,3.88431913919297,3.89714732733828,3.91132601008343,3.92652145827202,3.94240898601218,3.95866547195271,3.9749540353795,3.99091041289946,4.00616213094025,4.02035067292141,4.03315256763041,4.05548174673228,4.07785661424965,4.10026720276727,4.12271960998976,4.14521513485294,4.16775434730632,4.19033668668489,4.21295397877733,4.23561058192323,4.25830871044773,4.28104318916127,4.30381774968816,4.32662780111011,4.34946886261806,4.37234446480345,4.39525208256749,4.41819543866154,4.44116375704049,4.464164456489,4.48719894272652,4.51026699379335,4.53335755267772,4.55647920159716,4.57962346615131,4.60279163687365,4.62598404960596,4.64920404386355,4.67244515678895,4.69571261559579,4.71899731750359,4.74230280570105,4.76563277381095,4.78897608225529,4.81233643647232,4.83571938266683,4.85911197616864,4.88252120500025,4.9059458238887,4.92938658833038,4.95283929288446,4.97630359665607,4.99977853203517,5.02311147774955,5.04608830351228,5.06841382800036,5.08974361928263,5.10964277495167,5.12762512722134,5.14315181805466,5.15564330540497,5.1645115240544,5.16920811137279
89,3.1405962741067,3.18691323480246,3.20236509808784,3.21731308383524,3.23183058180157,3.24599999499024,3.25990253361272,3.27480601352319,3.28976417332156,3.30486137993732,3.32017840063743,3.33573426585345,3.35153825480437,3.36759553852161,3.38391603959067,3.40051022565088,3.41738522864083,3.43454326601648,3.45200168738125,3.46976484804234,3.48775070077437,3.50553661831491,3.52259049211132,3.5383679464895,3.55230697481483,3.56406202296858,3.57417927553569,3.58345274324396,3.59268868841856,3.60269197518337,3.61406726792555,3.62668448310531,3.64024211276047,3.65443946026772,3.66897134664964,3.68353593619694,3.69779269147292,3.71139792503594,3.72403233582814,3.73539837949071,3.75548587423851,3.77560491092468,3.79575935552593,3.81595051240177,3.8361809081505,3.85644936742412,3.87674648574767,3.89707759586203,3.91744468777545,3.93784289600497,3.9582755733766,3.97873948713999,3.99923080375791,4.01975151159049,4.0403007006115,4.06088164371544,4.08148338799988,4.10211121277335,4.1227684957154,4.14345543083325,4.16416170390307,4.18489531494907,4.20564789780712,4.2264221720404,4.24721676001814,4.26803443964355,4.28886908885882,4.30972824450831,4.33060233583645,4.3514948324055,4.37240764733041,4.39333244146096,4.41427170202295,4.43523047964441,4.45619778430973,4.47717887932805,4.49817105923387,4.51917843186616,4.54019609882812,4.56122413047684,4.58226036730048,4.60330630850109,4.62418982731177,4.64465742333554,4.66440014332085,4.68300936019247,4.70001232013663,4.71486335087879,4.72695372055405,4.73564097341702,4.74029578365943
90,2.87410953034089,2.95356301490596,2.96790326308956,2.98169494659667,2.99500712479019,3.00791562574985,3.0204924328495,3.03281370212028,3.04612974365635,3.05947524735079,3.07293463540363,3.08657924460034,3.10043429953662,3.11450483889251,3.12880146988567,3.14333573062082,3.15811465971372,3.17314138246572,3.18843229259606,3.20399450904721,3.21983021805878,3.23586977258535,3.25171914722414,3.2668964911921,3.2808983894146,3.29320931558705,3.30351611052465,3.31232607937703,3.32036697456684,3.32838504986657,3.3371127998452,3.34709651929685,3.35822238566332,3.37021186461714,3.38278059087288,3.39565815316754,3.40856318532037,3.42118261530091,3.43321053345773,3.44435803512611,3.45434632742916,3.47225815445717,3.49019929652087,3.50816958420409,3.5261736453679,3.54420957735866,3.56226847941901,3.58035537254874,3.59847215600895,3.61661430334098,3.63478387791169,3.65298004897913,3.67119953547023,3.68944276309106,3.70770929356454,3.72600313155114,3.74431394105655,3.76264425896127,3.78099894001781,3.79937742943962,3.81777190960122,3.83618869755553,3.85462045436798,3.87307142143413,3.89153854324295,3.91002286868881,3.92852024465784,3.94703814473589,3.96556828494851,3.98411285230968,4.0026738990591,4.0212449922994,4.03982686405395,4.05842327431826,4.07702789774152,4.09564294859849,4.11426411716691,4.13289765783589,4.15153934411386,4.17018958449756,4.18884445452767,4.20750752283763,4.22617851702825,4.24464999292864,4.26265205261655,4.27981123928447,4.295676568507,4.3097074672607,4.32127786530321,4.32970240064265,4.33427471351869
91,2.67817840683648,2.73476848462353,2.7480542180088,2.76075875032428,2.77294793818813,2.7846913358314,2.79605258517272,2.80710217231745,2.81791097338927,2.82967892904275,2.8414594210948,2.85332672034142,2.86535501501595,2.87756217868964,2.88995905258226,2.90255774399166,2.91536554365672,2.92838671123152,2.94163563117563,2.95512243233662,2.9688489544019,2.98282449655517,2.99697882855111,3.01096064407314,3.02432716120089,3.03661818707681,3.04736833707668,3.05629956824046,3.06386931253399,3.07075184446424,3.07761967855111,3.08513375970689,3.09379480091582,3.10349675229958,3.11397578014093,3.12498286830611,3.13626739111808,3.14757269935536,3.15861996852018,3.16913725975706,3.17885417668118,3.18752272882436,3.2033292644809,3.21915697707085,3.23501196561857,3.25089193178583,3.26678963492973,3.28270863247517,3.29865128232473,3.31461353093914,3.33059527510283,3.346598322899,3.36262012827518,3.37865980804495,3.39471653922093,3.41079538539823,3.42688746490307,3.44299277085751,3.45911687478371,3.4752577585099,3.49141107366374,3.50758082633833,3.52376084515308,3.5399570901589,3.55616548825985,3.57238447094253,3.58861271337641,3.60485608383091,3.62110868944833,3.6373705342351,3.6536446430122,3.6699267594595,3.68621537543485,3.70251226791243,3.71881677761806,3.73512862459221,3.75144140864331,3.7677621925275,3.78408875727806,3.80042122756787,3.81675433973065,3.83309351276695,3.84943658539941,3.86577909505389,3.88189289469519,3.89744703807962,3.91202045097394,3.92508841866411,3.93601943174626,3.94409675855323,3.94854367242371
92,2.42848124194649,2.52766143925986,2.53989198154979,2.55154420456128,2.56265854146152,2.57329878698353,2.5835211127509,2.59339053582814,2.60296995597467,2.61232415413606,2.62258035348422,2.63283095482945,2.64315305828595,2.65360746558722,2.66421624831648,2.67499149622229,2.68594089402195,2.69707013465465,2.70839104381657,2.71991594562658,2.73164684233339,2.74359398173751,2.7557576482431,2.76808336614158,2.7802509041721,2.79185795521121,2.8024946667147,2.81174993379197,2.81936505989802,2.8257674237396,2.83155709769333,2.83733664048952,2.84370393189191,2.85110621744158,2.85943598804399,2.86846496879589,2.8779645287443,2.88770915578329,2.89747061072458,2.90700568853607,2.91606217375949,2.92440394216549,2.93181368874174,2.94556522916529,2.95933697632562,2.97312628786963,2.98692836809575,3.00074484078443,3.01457838106866,3.02842603562062,3.04228546347582,3.05616009985694,3.07004829779754,3.08394849505298,3.09785925577276,3.11178612450832,3.12572220036946,3.13966584176587,3.15362260114517,3.16758870568942,3.18156344359219,3.1955483737708,3.20953854110245,3.22354087838529,3.23755144525652,3.25156637869771,3.26558665342387,3.27961603346841,3.29365126011192,3.30769013262056,3.32173656167557,3.33578816083624,3.3498424575703,3.36389842615948,3.37796027277254,3.39202644753521,3.40608927270746,3.42015472768569,3.43422299283055,3.44829423108177,3.462362007709,3.47643317479349,3.49050356046075,3.50457274019301,3.51864251709501,3.53242968081702,3.54555118867602,3.55750821661816,3.567675060581,3.57531529393886,3.57959049696887
93,2.23097537349989,2.32866798128541,2.33972053347914,2.35028875084251,2.36033126229627,2.36988640216175,2.37900395312172,2.38774297108686,2.39615928712506,2.40431012422373,2.4122544640199,2.42101793506593,2.42977040251353,2.43857426067989,2.44748847999744,2.45653472908239,2.46572091856475,2.47505406509159,2.4845438312443,2.49420306869166,2.50403468118534,2.5140491950146,2.52424714322622,2.53463741482192,2.54516875427075,2.55555274831095,2.56543788607432,2.57446916117113,2.58227184111447,2.58863360518708,2.59392724591717,2.59868354269214,2.60343868303494,2.6087199251088,2.61490941083698,2.62191875495684,2.62954163023108,2.6375759920352,2.6458228959325,2.65408758735139,2.66214842884243,2.66978955393255,2.67680557305349,2.68300215687081,2.69473758930037,2.70648344549601,2.71823677091393,2.72999792193825,2.7417696138361,2.75354978811608,2.76533513714453,2.77712933760396,2.78893123833088,2.8007392437668,2.81255188129249,2.82437410308057,2.8362010623656,2.848030693021,2.85986778016087,2.87170733536986,2.88355138625536,2.89539958408502,2.90724804609493,2.91910384925456,2.93096346470059,2.94282239190845,2.95468276456763,2.96654637268237,2.97841195097261,2.99027589681522,3.00214254683773,3.01401073061092,3.02587795471079,3.03774164687557,3.04960770853439,3.06147521977995,3.07333603601665,3.08519458387292,3.09705206370116,3.10890918853161,3.1207598508554,3.13261023801399,3.14445562696893,3.15629821197474,3.16813797265401,3.17997069812008,3.19145900069891,3.20213921992962,3.21140279844256,3.21850463056678,3.22255578223085
94,2.02578168564851,2.13263828706501,2.14234261997501,2.15166802428054,2.16056316206527,2.16899303246156,2.17698431543867,2.1845893749141,2.19185746635137,2.19883763699756,2.20558190044348,2.21213719967807,2.21941781572039,2.22667807360628,2.23397605686514,2.24136433914898,2.24885957626792,2.2564695013333,2.26420228743321,2.27206958490421,2.28007599655655,2.2882310348371,2.29653655396209,2.30499989995477,2.31362701999508,2.32236855210704,2.33098013757777,2.33916491324363,2.34660678732047,2.35299596510841,2.35814718576249,2.36238307468548,2.36616392073373,2.36995188451047,2.37419078293356,2.3792116321144,2.38493414048603,2.39118009020337,2.39777561981485,2.40455442162679,2.41134384083106,2.41795879010217,2.42421631735564,2.42993582684453,2.4349638625004,2.44468797606157,2.45441425659607,2.46414207543207,2.47387451640474,2.48361001314036,2.49334514188345,2.50308307736491,2.51282300976377,2.52256324636763,2.53230319953545,2.54204610937071,2.55178912751219,2.56153099644942,2.571274705272,2.5810152278738,2.59075604413221,2.6004955780127,2.61023105579892,2.61996864303862,2.62970560857869,2.63943794127274,2.64916783577664,2.65889640210898,2.66862262566727,2.67834283445423,2.68806108695117,2.69777700217407,2.70748886034922,2.71719335352964,2.72689570523824,2.73659684251925,2.74628908589838,2.75597495980636,2.76565597377639,2.77533277663691,2.78500153609978,2.79466625706619,2.80432249036424,2.81397361076823,2.82361912108367,2.83325547183815,2.84288363716876,2.85208357109899,2.86027518520822,2.86671611186915,2.87047946240833
95,1.82120666608631,1.93116001406008,1.93930825082391,1.94717397799494,1.95471498572581,1.9618892970061,1.96866172234989,1.97506243767922,1.98113398998173,1.98691649557538,1.99245492455927,1.99778786982577,2.00296222765655,2.0087416663668,2.01449793631867,2.0202805488281,2.02613167373101,2.03206644186787,2.03809174265167,2.04421686475768,2.05044809062089,2.05679330246472,2.06325558776432,2.06984072861561,2.07655449760156,2.0833971190612,2.09033165142112,2.09715994661898,2.1036299608,2.10948842904676,2.11447991330085,2.1184538934049,2.12167929203136,2.12453738865467,2.12740377892354,2.13064379663444,2.13452576186112,2.13898141631772,2.1438647564739,2.1490343541335,2.15435035086096,2.15967363923123,2.16485526443064,2.16973928874989,2.17418873850204,2.17807502877735,2.18576780394389,2.19345673037869,2.20114487293421,2.20883163195287,2.21651391007527,2.22419350624387,2.23187027838396,2.23954264662483,2.24721083959699,2.25487616374283,2.26253721703366,2.27019447040587,2.27784886033019,2.28549560983277,2.2931391898212,2.30077711898275,2.30840776876727,2.31603583753081,2.32365920873388,2.33127549264755,2.3388857063774,2.34649132866057,2.35409139546286,2.36168194121421,2.36926680084745,2.37684572409808,2.38441852625555,2.39198196239865,2.39953828681137,2.40709137032892,2.41463461912801,2.42216879171249,2.42969483344709,2.4372134804754,2.44472333038501,2.45222620820959,2.45971866490928,2.46720343786428,2.47468063169419,2.48214717379159,2.48960485639712,2.49705332886473,2.50395211491866,2.5095736166889,2.51296647559557
96,1.60599800152399,1.70954969754256,1.71588878216408,1.72203357818023,1.7279515213419,1.73361079222344,1.73897453286768,1.74402097815803,1.74877376546256,1.75326327479143,1.75752635034351,1.76159275187985,1.76549869057406,1.76927752328915,1.77352272737591,1.77774551114409,1.78198363808327,1.78627070726694,1.79061833119986,1.79503232165512,1.79952012805064,1.80408733256787,1.80873825263044,1.81347645458321,1.81830751365444,1.82323198484444,1.82825326856315,1.83334403844246,1.83834986016551,1.84307946313398,1.84734177085224,1.85094253084693,1.85376944617657,1.85603014421275,1.85801540305229,1.86000975225312,1.86229015958216,1.86505697690404,1.86826020835568,1.87178689532637,1.87552838033652,1.87937849379915,1.88323555939642,1.88697977271298,1.89050095533119,1.89369439091152,1.89646343362977,1.90208638793862,1.90770450377671,1.91331772715595,1.91892458689815,1.9245249702062,1.9301188012085,1.93570542863087,1.9412859859993,1.94685925767407,1.95242513367752,1.95798574458759,1.96354049493777,1.96908527993506,1.97462425976821,1.98015531487393,1.9856774336211,1.99119371038963,1.99670257509965,2.00220339292984,2.00769592547969,2.01318181019727,2.01866044867394,2.02412860010639,2.02958831862942,2.03503982726582,2.04048433371466,2.04591966998181,2.05134433632115,2.05676400079124,2.06217453994237,2.06757523192432,2.07296609647816,2.07834749015761,2.08372086386428,2.08908526647976,2.09443943938014,2.09978461608374,2.10512112308701,2.11044660782657,2.11576397877413,2.1210717169247,2.12636687174739,2.1309493093476,2.13385746296176
97,1.36209704088469,1.44079349629407,1.44504590153348,1.44918380872116,1.45318517764935,1.45702917281943,1.46069173372441,1.46415165202418,1.46739522620682,1.47043486136762,1.47329724568028,1.47600222496551,1.47857431113705,1.48103626367747,1.48341099109611,1.48609387853969,1.48875832869596,1.49143065313847,1.49413309086289,1.49687200561047,1.49965415208041,1.50248269265211,1.50536215240749,1.50829439098508,1.51128338893953,1.51433044187464,1.51743811449238,1.52060770484249,1.52382212215297,1.526976795038,1.52994921027239,1.5326136407356,1.53484331295658,1.53656619302166,1.53792167854816,1.53909824940779,1.54028317295841,1.54165455270982,1.54334629180089,1.54532216482535,1.54750843856018,1.54983219132916,1.55222889818663,1.55462559702809,1.55694888845399,1.55912770249652,1.5610932760136,1.56278272942162,1.56631506766315,1.56984103622323,1.57336045545825,1.57687301740463,1.58037774397425,1.58387434629513,1.58736559975216,1.59084847165341,1.59432262347474,1.59779181186417,1.6012544828603,1.60470770433315,1.60815463565212,1.61159337218944,1.61502428510682,1.61844834186832,1.621864556915,1.62527383386537,1.62867469661553,1.63206906730415,1.63545618351859,1.63883447011912,1.6422048555758,1.6455661080724,1.64892135694383,1.65226960027749,1.65560687169685,1.65893884558229,1.66226318571823,1.66557967632329,1.66888715068249,1.67218533892685,1.67547734930782,1.67876110447053,1.68203619350419,1.6853034787945,1.68856319951354,1.69181280625408,1.69505645429886,1.69829228246251,1.70151722671175,1.70473579984657,1.70699139357468
98,1.01885092874917,1.07273549508064,1.07471371450211,1.0766454094766,1.07852030532666,1.08032865519734,1.08205983280746,1.0837035814645,1.08525183102096,1.08669451791886,1.08804267159014,1.08930508870553,1.09049359331838,1.09161911734978,1.09269235610391,1.09372397688358,1.09489611043008,1.09605815690001,1.09722362110422,1.09839985299119,1.09959359556586,1.10080507770378,1.10203780959415,1.10329211826375,1.1045703315746,1.1058727902671,1.10720187740997,1.10855664215375,1.10994039238173,1.11134181554327,1.11271588644262,1.11400610861877,1.1151559709692,1.11610740246077,1.11683115086867,1.11738827069781,1.11786621718701,1.11834705962063,1.11891469609889,1.11962623593052,1.12046687570468,1.12140019637579,1.12239752292276,1.12342546993385,1.12445273989051,1.12544749339907,1.12637691151715,1.1272097254092,1.12791974014156,1.12945142115491,1.13097870502148,1.13250151571326,1.13401958490957,1.13553163239062,1.13704055424331,1.13854450021901,1.14004220915518,1.14153651260703,1.14302698711031,1.14451147258961,1.14599205437806,1.1474673683821,1.14893790293749,1.15040440371019,1.15186534204047,1.15332258832683,1.15477450355547,1.15622225110412,1.15766567268828,1.15910381812669,1.16053772356369,1.16196575962848,1.16338948218897,1.16481043773513,1.16622415233288,1.1676345913852,1.16904058802543,1.17044210097665,1.17183898219608,1.17322972019053,1.17461729180802,1.1759999174858,1.17737796900639,1.17875102608877,1.18012046642129,1.18148357866795,1.18284331893168,1.18419929557499,1.18554901773011,1.18689475674932,1.18823657372349
99,0.500000000062815,0.500000000082333,0.499999999986075,0.500000000005505,0.499999999982844,0.499999999995255,0.499999999966564,0.499999999976268,0.500000000005428,0.499999999997331,0.499999999980441,0.500000000014899,0.499999999994186,0.500000000008582,0.499999999987205,0.499999999991379,0.499999999999625,0.499999999999195,0.50000000001402,0.499999999988803,0.500000000008292,0.500000000011576,0.50000000000294,0.499999999989234,0.5000000000062,0.499999999995784,0.500000000000512,0.500000000008152,0.50000000000034,0.500000000003564,0.500000000004368,0.499999999996026,0.500000000006023,0.500000000002492,0.499999999997481,0.499999999994088,0.50000000000751,0.499999999997347,0.499999999992277,0.499999999995702,0.499999999999378,0.500000000005803,0.4999999999983,0.499999999994243,0.500000000003261,0.50000000000331,0.499999999994626,0.500000000006765,0.500000000007191,0.499999999996297,0.500000000000104,0.500000000004624,0.500000000001274,0.500000000002536,0.500000000003604,0.499999999995723,0.50000000000159,0.500000000001827,0.500000000001788,0.499999999997299,0.499999999998354,0.500000000000465,0.500000000000534,0.50000000000014,0.500000000000662,0.500000000001362,0.500000000000553,0.499999999997848,0.499999999997887,0.500000000000139,0.499999999999667,0.499999999996096,0.500000000001623,0.500000000002014,0.500000000000118,0.499999999997319,0.500000000000669,0.499999999999968,0.500000000000085,0.500000000002733,0.499999999998976,0.5,0.499999999998394,0.500000000000474,0.499999999997859,0.499999999999547,0.49999999999907,0.500000000000817,0.500000000000747,0.499999999999297,0.500000000000409
